Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 3 - Hallwiderstand
Startzeit: 12.09.2013 09:57:29
Stoppzeit: 12.09.2013 10:05:22
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 4.2 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 4.2 K
Allen-Bradley exp:  9.4 +- 0.1 mV
Allen-Bradley ideal: 9.954 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
275,700000000000	5,030877246336	5,919369900196	1,471415818721	0,000918602142
275,800000000000	5,032918056281	5,921524156529	1,471357421617	0,000902380797
275,900000000000	5,034932702028	5,923798454290	1,471256848827	0,000957533370
276,000000000000	5,037017119090	5,925994887400	1,471143298902	0,000925090680
276,100000000000	5,038964900753	5,928249719062	1,471000550426	0,000925090680
276,200000000000	5,040962103774	5,930533750021	1,470818870547	0,000902380797
276,300000000000	5,043098849398	5,932619874920	1,470659900652	0,000902380797
276,400000000000	5,045197802277	5,934800086358	1,470465243639	0,000944556294
276,500000000000	5,047226983902	5,936821324076	1,470195968105	0,000931579218
276,600000000000	5,049360822493	5,938826340011	1,469891005451	0,000964021908
276,700000000000	5,051320232893	5,940938419936	1,469602264216	0,000947800563
276,800000000000	5,053358136026	5,943056988618	1,469300545847	0,000960777639
276,900000000000	5,055413482015	5,945276132570	1,469057224582	0,000938067756
277,000000000000	5,057546997728	5,947386180771	1,468863124669	0,000939739046
277,100000000000	5,059605660287	5,949545617359	1,468630745845	0,000923580970
277,200000000000	5,061751041283	5,951829745037	1,468379169324	0,000938067756
277,300000000000	5,063919765766	5,954146220013	1,468272107968	0,000915357873
277,400000000000	5,066065791120	5,956352419464	1,468119233396	0,000880752336
277,500000000000	5,068183154793	5,958726200237	1,467946555359	0,000894671642
277,600000000000	5,070199182704	5,961134577530	1,467801686857	0,000954289101
277,700000000000	5,072376628743	5,963619759535	1,467616762696	0,000908869335
277,800000000000	5,074525003442	5,966098452861	1,467525922758	0,000941312025
277,900000000000	5,076623956836	5,968492792790	1,467279357211	0,000892647989
278,000000000000	5,078708374576	5,970994196745	1,467078211633	0,000960777639
278,100000000000	5,080769535248	5,973433957844	1,466792714684	0,000934823487
278,200000000000	5,082804531713	5,975873718987	1,466578591973	0,000918602142
278,300000000000	5,084810456831	5,978342679442	1,466335270710	0,000931579218
278,400000000000	5,086839639085	5,980762974492	1,466010842360	0,000889403720
278,500000000000	5,088947601931	5,983190625616	1,465691617713	0,000901095938
278,600000000000	5,091002572562	5,985640170315	1,465461542563	0,000903691612
278,700000000000	5,093081264356	5,988040081713	1,465173817219	0,000882915182
278,800000000000	5,095300130307	5,990543445491	1,464956032644	0,000894671642
278,900000000000	5,097386530347	5,993075989443	1,464688157812	0,000890583455
279,000000000000	5,099418825494	5,995524828598	1,464537937656	0,000983487522
279,100000000000	5,101419512268	5,998034392138	1,464352146214	0,000910732380
279,200000000000	5,103394616025	6,000505254703	1,464140889791	0,000923353849
279,300000000000	5,105348466505	6,002961970472	1,463963474629	0,000907520233
279,400000000000	5,107390198713	6,005488269926	1,463853393842	0,000928334949
279,500000000000	5,109308733875	6,007842760576	1,463731258039	0,000903691612
279,600000000000	5,111309539428	6,010256971056	1,463488074675	0,000865762314
279,700000000000	5,113242268429	6,012684269355	1,463318087070	0,000928334949
279,800000000000	5,115252217037	6,015003301522	1,463029968482	0,000910245691
279,900000000000	5,117261977566	6,017420270115	1,462768550421	0,000913944528
280,000000000000	5,119373423726	6,019864047341	1,462558924740	0,000899136527
280,100000000000	5,121425863640	6,022203234014	1,462302626347	0,000915357873
280,200000000000	5,123443417922	6,024613796744	1,462078770788	0,000934823487
280,300000000000	5,125443529404	6,026985427143	1,461806250979	0,000944556294
280,400000000000	5,127532675715	6,029439084294	1,461584787670	0,000952847204
280,500000000000	5,129542595184	6,031790330992	1,461371516997	0,000973754715
280,600000000000	5,131635735208	6,034249559359	1,461183348557	0,000899136527
280,700000000000	5,133688175321	6,036705543407	1,461118462888	0,000954289101
280,800000000000	5,135795851108	6,039080418381	1,460933538732	0,000912113604
280,900000000000	5,137932598322	6,041539646880	1,460774568844	0,000918602142
281,000000000000	5,140214702529	6,043959943046	1,460622087522	0,000957533370
281,100000000000	5,142316564146	6,046402949808	1,460382010548	0,000908869335
281,200000000000	5,144432961495	6,048865422805	1,460232773511	0,000980243253
281,300000000000	5,146572615994	6,051227320530	1,460093269323	0,000905625066
281,400000000000	5,148732620504	6,053676816153	1,459872658050	0,000915357873
281,500000000000	5,150907160748	6,056067913247	1,459762352414	0,000899136527
281,600000000000	5,153017743962	6,058384389983	1,459583916825	0,000954289101
281,700000000000	5,155096348676	6,060746287872	1,459376282686	0,000892647989
281,800000000000	5,157148789169	6,063078986516	1,459282198467	0,000902380797
281,900000000000	5,159192508276	6,065457106313	1,459084297179	0,000912113604
282,000000000000	5,161221691719	6,067825493056	1,458892884457	0,000925090680
282,100000000000	5,163210175239	6,070213346033	1,458724181720	0,000941312025
282,200000000000	5,165195751650	6,072594710321	1,458594410383	0,000938067756
282,300000000000	5,167128999577	6,075021495769	1,458516547581	0,000944556294
282,400000000000	5,169233768782	6,077312017903	1,458325134860	0,000938067756
282,500000000000	5,171335630882	6,079865333697	1,458214829224	0,000944556294
282,600000000000	5,173315393141	6,082240209423	1,458146699273	0,000960777639
282,700000000000	5,175309691131	6,084624818286	1,458052615054	0,000967266177
282,800000000000	5,177367946233	6,087087291974	1,457948797985	0,000951044832
282,900000000000	5,179397129968	6,089407013604	1,457861202333	0,000947800563
283,000000000000	5,181525156499	6,091814333156	1,457767118115	0,000934823487
283,100000000000	5,183702604448	6,094328716831	1,457669789613	0,000918602142
283,200000000000	5,185775395387	6,096538130137	1,457621125362	0,000889403720
283,300000000000	5,187795857837	6,098984382209	1,457536773993	0,000941312025
283,400000000000	5,190040170121	6,101261927281	1,457345361273	0,000918602142
283,500000000000	5,192226339638	6,103516761828	1,457202612804	0,000928334949
283,600000000000	5,194336923543	6,105992213324	1,457020932934	0,000947800563
283,700000000000	5,196424250360	6,108334645842	1,456923604432	0,000925090680
283,800000000000	5,198467970104	6,110741965729	1,456793833096	0,000908869335
283,900000000000	5,200561111271	6,113126575093	1,456605664660	0,000912113604
284,000000000000	5,202567038255	6,115452785902	1,456433717640	0,000941312025
284,100000000000	5,204590408115	6,117684910119	1,456265014904	0,000921846411
284,200000000000	5,206666106539	6,119936500572	1,456131999285	0,000912113604
284,300000000000	5,208744712139	6,122214045996	1,455960052266	0,000908869335
284,400000000000	5,210887274870	6,124533768227	1,455807570947	0,000918602142
284,500000000000	5,212980416243	6,126749670759	1,455502608310	0,000882915182
284,600000000000	5,215035764821	6,129072637435	1,455366348408	0,000889403720
284,700000000000	5,217053320600	6,131421559086	1,455165202839	0,000915357873
284,800000000000	5,219105762102	6,133640706098	1,455058141488	0,000902380797
284,900000000000	5,221140760793	6,136025315866	1,454886194470	0,000951044832
285,000000000000	5,223193202363	6,138367748903	1,454795354535	0,000941312025
285,100000000000	5,225193315426	6,140677738310	1,454704514601	0,000934823487
285,200000000000	5,227187614239	6,143117502445	1,454535811866	0,000938067756
285,300000000000	5,229141213108	6,145450202504	1,454399551965	0,000918602142
285,400000000000	5,231158769114	6,147779658235	1,454230849230	0,000918602142
285,500000000000	5,233126903750	6,150083159068	1,454045925079	0,000947800563
285,600000000000	5,235109574125	6,152370438103	1,453867489494	0,000918602142
285,700000000000	5,236990494582	6,154677183381	1,453750695293	0,000925090680
285,800000000000	5,238909207906	6,157035838580	1,453633901093	0,000931579218
285,900000000000	5,240938392636	6,159284185321	1,453481419775	0,000921846411
286,000000000000	5,243118748757	6,161659062439	1,453432755525	0,000905625066
286,100000000000	5,245296197774	6,163959319141	1,453380846991	0,000895892258
286,200000000000	5,247345732599	6,166379617490	1,453377602708	0,000886159451
286,300000000000	5,249497017415	6,168689607377	1,453322449891	0,000882915182
286,400000000000	5,251636673702	6,170928221208	1,453195922840	0,000918602142
286,500000000000	5,253718187189	6,173348519683	1,453092105773	0,000908869335
286,600000000000	5,255799700712	6,175616332905	1,453043441523	0,000902380797
286,700000000000	5,257988778518	6,177955522261	1,452923403039	0,000895892258
286,800000000000	5,260160413511	6,180362843390	1,452845540239	0,000928334949
286,900000000000	5,262207041438	6,182643634202	1,452809853122	0,000905625066
287,000000000000	5,264355419368	6,185021756100	1,452767677439	0,000882915182
287,100000000000	5,266454375921	6,187435566092	1,452712524622	0,000905625066
287,200000000000	5,268599846782	6,189820176811	1,452585997572	0,000921846411
287,300000000000	5,270762760534	6,192214520678	1,452602218988	0,000925090680
287,400000000000	5,272928581465	6,194456379271	1,452517867622	0,000928334949
287,500000000000	5,274978116743	6,196824768272	1,452517867622	0,000895892258
287,600000000000	5,277132309178	6,199248311581	1,452478936222	0,000931579218
287,700000000000	5,279242894515	6,201529102714	1,452511379055	0,000918602142
287,800000000000	5,281184865628	6,203913713683	1,452449737672	0,000928334949
287,900000000000	5,283246029612	6,206356723333	1,452384852005	0,000941312025
288,000000000000	5,285438015044	6,208712135070	1,452358897738	0,000931579218
288,100000000000	5,287583486232	6,211207054709	1,452319966338	0,000905625066
288,200000000000	5,289595228898	6,213650064491	1,452212904988	0,000931579218
288,300000000000	5,291697093019	6,216060630628	1,452128553621	0,000908869335
288,400000000000	5,293897800027	6,218480929916	1,452053935105	0,000918602142
288,500000000000	5,295979314221	6,220833097496	1,451859278105	0,000941312025
288,600000000000	5,298011407023	6,223295573669	1,451755461038	0,000934823487
288,700000000000	5,300133621285	6,225738583673	1,451648399688	0,000905625066
288,800000000000	5,302223857012	6,228230259260	1,451528361205	0,000928334949
288,900000000000	5,304200714200	6,230858198405	1,451489429805	0,000925090680
289,000000000000	5,306189199991	6,233440716431	1,451375879889	0,000905625066
289,100000000000	5,308267807249	6,236010257028	1,451336948489	0,000928334949
289,200000000000	5,310259200248	6,238722549935	1,451291528522	0,000908869335
289,300000000000	5,312259314709	6,241204492655	1,451229887139	0,000892647989
289,400000000000	5,314320479209	6,243851898273	1,451268818539	0,000902380797
289,500000000000	5,316314779449	6,246479837726	1,451181222889	0,000895892258
289,600000000000	5,318303265434	6,249072089162	1,451158512906	0,000863449568
289,700000000000	5,320390594325	6,251709761828	1,451119581506	0,000902380797
289,800000000000	5,322434316099	6,254259836557	1,451077405823	0,000925090680
289,900000000000	5,324483852195	6,256839110664	1,451022253006	0,000899136527
290,000000000000	5,326556645472	6,259402162972	1,451009275873	0,000921846411
290,100000000000	5,328559667340	6,261874372966	1,450931413073	0,000964021908
290,200000000000	5,330588853532	6,264388759817	1,450850305990	0,000954289101
290,300000000000	5,332635482619	6,266922612938	1,450775687474	0,000912113604
290,400000000000	5,334900147515	6,269362379369	1,450717290374	0,000912113604
290,500000000000	5,336981662397	6,271987074953	1,450610229025	0,000915357873
290,600000000000	5,339118413047	6,274498217626	1,450619961875	0,000921846411
290,700000000000	5,341188299426	6,277106691459	1,450551831925	0,000921846411
290,800000000000	5,343208764394	6,279569168670	1,450571297625	0,000934823487
290,900000000000	5,345304815136	6,282005690962	1,450551831925	0,000925090680
291,000000000000	5,347270044436	6,284565499382	1,450441526292	0,000892647989
291,100000000000	5,349305045223	6,287005266136	1,450409083459	0,000902380797
291,200000000000	5,351313881748	6,289412589228	1,450298777826	0,000928334949
291,300000000000	5,353299461152	6,292056751432	1,450396106326	0,000951044832
291,400000000000	5,355337369183	6,294512740178	1,450305266393	0,000912113604
291,500000000000	5,357436327276	6,296971973340	1,450344197793	0,000879670913
291,600000000000	5,359578892569	6,299466894628	1,450399350609	0,000918602142
291,700000000000	5,361750529341	6,301922883511	1,450344197793	0,000938067756
291,800000000000	5,363890187564	6,304434026749	1,450435037726	0,000902380797
291,900000000000	5,365907745759	6,307023034943	1,450509656242	0,000960777639
292,000000000000	5,367977632588	6,309663953127	1,450603740458	0,000912113604
292,100000000000	5,369951583683	6,312227006452	1,450678358974	0,000928334949
292,200000000000	5,371908091942	6,314738149885	1,450743244641	0,000947800563
292,300000000000	5,374094264655	6,317437466909	1,450782176041	0,000925090680
292,400000000000	5,376251365961	6,320120562130	1,450847061707	0,000944556294
292,500000000000	5,378396838725	6,322628461341	1,450879504540	0,000889403720
292,600000000000	5,380504518645	6,325233691748	1,450889237390	0,000905625066
292,700000000000	5,382580220009	6,327725369196	1,450895725957	0,000928334949
292,800000000000	5,384530914179	6,330197580461	1,450817863157	0,000918602142
292,900000000000	5,386525215554	6,332705479863	1,450782176041	0,000925090680
293,000000000000	5,388563124136	6,335138758757	1,450756221774	0,000918602142
293,100000000000	5,390508004111	6,337636925136	1,450795153174	0,000882915182
293,200000000000	5,392641848545	6,340083181611	1,450847061707	0,000908869335
293,300000000000	5,394627428616	6,342581348083	1,450814618874	0,000899136528
293,400000000000	5,396560680108	6,345189823255	1,450885993107	0,000931579218
293,500000000000	5,398441603016	6,347629591125	1,450976833040	0,000892647989
293,600000000000	5,400435904617	6,350276998863	1,450911947373	0,000892647989
293,700000000000	5,402540677771	6,352917917910	1,450898970240	0,000902380797
293,800000000000	5,404494279404	6,355403107136	1,450947634490	0,000895892258
293,900000000000	5,406488581104	6,358050515030	1,451015764440	0,000902380797
294,000000000000	5,408427647073	6,360707656096	1,451074161540	0,000925090680
294,100000000000	5,410375434509	6,363225289194	1,451139047206	0,000912113604
294,200000000000	5,412346479140	6,365807809792	1,451216910006	0,000915357873
294,300000000000	5,414343688113	6,368374108578	1,451343437055	0,000944556294
294,400000000000	5,416384504302	6,370839831857	1,451265574256	0,000941312025
294,500000000000	5,418451484837	6,373292577692	1,451272062822	0,000902380797
294,600000000000	5,420466136783	6,375839410387	1,451301261372	0,000892647989
294,700000000000	5,422588353156	6,378350555027	1,451317482789	0,000928334949
294,800000000000	5,424736733877	6,380848722225	1,451314238505	0,000882915182
294,900000000000	5,426745571635	6,383434487542	1,451375879889	0,000931579218
295,000000000000	5,428844530949	6,386065674133	1,451421299855	0,000918602142
295,100000000000	5,430908604548	6,388651439553	1,451473208388	0,000886159451
295,200000000000	5,433054078270	6,391217738783	1,451554315472	0,000925090680
295,300000000000	5,435135594816	6,393819726171	1,451577025455	0,000921846411
295,400000000000	5,437153154184	6,396301671795	1,451547826905	0,000915357873
295,500000000000	5,439217227923	6,398893926162	1,451625689705	0,000928334949
295,600000000000	5,441301651720	6,401541334931	1,451658132538	0,000902380797
295,700000000000	5,443362818384	6,404062213183	1,451697063938	0,000941312025
295,800000000000	5,445389099327	6,406751798914	1,451849545255	0,000905625066
295,900000000000	5,447540387595	6,409418674083	1,451859278105	0,000908869335
296,000000000000	5,449589925779	6,412017417458	1,451950118038	0,000882915182
296,100000000000	5,451616206825	6,414788112697	1,452079889371	0,000951044832
296,200000000000	5,453686095102	6,417334946196	1,452073400805	0,000895892258
296,300000000000	5,455840290664	6,420047242815	1,452118820771	0,000905625066
296,400000000000	5,457997393410	6,422730340125	1,452190195005	0,000902380797
296,500000000000	5,460154496195	6,425361527504	1,452193439288	0,000895892258
296,600000000000	5,462308691871	6,428025158678	1,452199927855	0,000876426644
296,700000000000	5,464550101988	6,430536304316	1,452261569238	0,000908869335
296,800000000000	5,466660690540	6,433183713723	1,452345920605	0,000931579218
296,900000000000	5,468782907716	6,435788946318	1,452378363438	0,000915357873
297,000000000000	5,470881867754	6,438316313977	1,452436760538	0,000941312025
297,100000000000	5,472954663506	6,440950746043	1,452465959088	0,000934823487
297,200000000000	5,475047809322	6,443484602552	1,452498401922	0,000882915182
297,300000000000	5,477056647910	6,446057391605	1,452488669072	0,000899136527
297,400000000000	5,479036415060	6,448691823827	1,452482180505	0,000912113604
297,500000000000	5,481065603744	6,451319767354	1,452491913355	0,000892647989
297,600000000000	5,483240149821	6,453947710932	1,452556799022	0,000908869335
297,700000000000	5,485365274434	6,456724895809	1,452628173255	0,000915357873
297,800000000000	5,487377020340	6,459443681996	1,452689814639	0,000876426644
297,900000000000	5,489363336082	6,462211789293	1,452838330721	0,000910245691
298,000000000000	5,491461562347	6,464920187040	1,452916914473	0,000905625066
298,100000000000	5,493580872810	6,467671417148	1,452903937339	0,000934823487
298,200000000000	5,495630411769	6,470461579818	1,453004510123	0,000889403720
298,300000000000	5,497717743681	6,473180366291	1,453043441523	0,000908869335
298,400000000000	5,499761468416	6,475983506579	1,453114815757	0,000899136528
298,500000000000	5,501883686171	6,478812601932	1,453049930090	0,000905625066
298,600000000000	5,504049511179	6,481489211697	1,453101838623	0,000882915182
298,700000000000	5,506145564679	6,484321551545	1,453137525740	0,000925090680
298,800000000000	5,508186382408	6,487147402703	1,453153747157	0,000925090680
298,900000000000	5,510288250276	6,490008942055	1,453199167124	0,000902380797
299,000000000000	5,512241853638	6,492977545872	1,453225121390	0,000951044832
299,100000000000	5,514378607352	6,495761220332	1,453199167124	0,000905625066
299,200000000000	5,516378725147	6,498684403015	1,453153747157	0,000934823487
299,300000000000	5,518311978572	6,501484299477	1,453144014307	0,000902380797
299,400000000000	5,520312096433	6,504225797230	1,453260808507	0,000941312025
299,500000000000	5,522297678587	6,507009471930	1,453390579841	0,000895892258
299,600000000000	5,524289075069	6,509731503543	1,453624168243	0,000944556294
299,700000000000	5,526350243142	6,512437313330	1,453770160993	0,000915357873
299,800000000000	5,528446297029	6,515259920723	1,454019970812	0,000951044832
299,900000000000	5,530553979546	6,517865154957	1,454217872097	0,000921846411
300,000000000000	5,532638404913	6,520713717480	1,454467681916	0,000915357873
300,100000000000	5,534682130238	6,523536325053	1,454675316051	0,000918602142
300,200000000000	5,536789812864	6,526329733296	1,454902415886	0,000931579218
300,300000000000	5,538868424041	6,529252916669	1,455123027156	0,000908869335
300,400000000000	5,541016806820	6,532153389470	1,455402035525	0,000912113604
300,500000000000	5,543197168273	6,534963019784	1,455551272561	0,000912113604
300,600000000000	5,545255429520	6,537759672652	1,455732952430	0,000918602142
300,700000000000	5,547322412249	6,540640679382	1,455934097999	0,000912113604
300,800000000000	5,549351602078	6,543576840585	1,456037915067	0,000941312025
300,900000000000	5,551369163347	6,546577889398	1,456216350653	0,000925090680
301,000000000000	5,553494289158	6,549475118210	1,456339633422	0,000931579218
301,100000000000	5,555546736284	6,552547543459	1,456482381891	0,000912113604
301,200000000000	5,557648604977	6,555302019802	1,456579710393	0,000879670913
301,300000000000	5,559689423577	6,558221959450	1,456732191712	0,000895892258
301,400000000000	5,561602327652	6,561151632298	1,456913871581	0,000908869335
301,500000000000	5,563672217811	6,563987218262	1,457033910067	0,000938067756
301,600000000000	5,565771179497	6,566835781800	1,457228567071	0,000899136528
301,700000000000	5,567748040952	6,569716789178	1,457254521338	0,000912113604
301,800000000000	5,569812116918	6,572532909063	1,457351849840	0,000938067756
301,900000000000	5,571791885589	6,575491781636	1,457436201208	0,000918602142
302,000000000000	5,573774561442	6,578259235980	1,457419979791	0,000947800563
302,100000000000	5,575768865925	6,581117532965	1,457536773993	0,000902380797
302,200000000000	5,577684677406	6,583988807528	1,457507575443	0,000931579218
302,300000000000	5,579734217795	6,586814660859	1,457520552576	0,000892647989
302,400000000000	5,581876787006	6,589731356843	1,457569216827	0,000905625066
302,500000000000	5,583868184474	6,592592898463	1,457562728260	0,000902380797
302,600000000000	5,585996218010	6,595470662036	1,457530285426	0,000908869335
302,700000000000	5,588127158733	6,598513888976	1,457426468358	0,000934823487
302,800000000000	5,590159256402	6,601430585224	1,457338872706	0,000908869335
302,900000000000	5,592133211110	6,604360259054	1,457319407006	0,000879670913
303,000000000000	5,594287409141	6,607270466678	1,457455666908	0,000918602142
303,100000000000	5,596325321214	6,610148230580	1,457471888325	0,000938067756
303,200000000000	5,598479519321	6,613029238927	1,457598415378	0,000915357873
303,300000000000	5,600616274566	6,615971890536	1,457728186714	0,000941312025
303,400000000000	5,602758844150	6,618719879475	1,457870935184	0,000931579218
303,500000000000	5,604764777716	6,621714441279	1,458062347904	0,000905625066
303,600000000000	5,606756175566	6,624491629754	1,458299180593	0,000928334949
303,700000000000	5,608788273551	6,627515391104	1,458461394763	0,000908869335
303,800000000000	5,610855257374	6,630435332390	1,458578188966	0,000928334949
303,900000000000	5,612948405586	6,633228742950	1,458694983169	0,000918602142
304,000000000000	5,614843867609	6,636275215163	1,458850708773	0,000860205299
304,100000000000	5,616864337130	6,639156224096	1,458967502976	0,000892647989
304,200000000000	5,618992371253	6,642046966231	1,458996701527	0,000889403720
304,300000000000	5,621041912349	6,644976640987	1,459113495729	0,000954289101
304,400000000000	5,623135060740	6,647783029382	1,459171892831	0,000895892258
304,500000000000	5,625332866589	6,650634839156	1,459207579949	0,000892647989
304,600000000000	5,627399850699	6,653512604032	1,459366549836	0,000928334949
304,700000000000	5,629443577638	6,656176239898	1,459470366906	0,000882915182
304,800000000000	5,631478583160	6,658976139778	1,459694222462	0,000908869335
304,900000000000	5,633589174639	6,661701418980	1,459875902333	0,000892647989
305,000000000000	5,635702673305	6,664280701134	1,460012162238	0,000944556294
305,100000000000	5,637801636255	6,666983269787	1,460213307810	0,000895892258
305,200000000000	5,639891877789	6,669536597007	1,460323613447	0,000931579218
305,300000000000	5,641932697791	6,672083435516	1,460417697666	0,000967266177
305,400000000000	5,643999682188	6,674727605488	1,460482583335	0,000902380797
305,500000000000	5,646005616448	6,677303643525	1,460609110389	0,000931579218
305,600000000000	5,648194701266	6,679941324843	1,460761591710	0,000918602142
305,700000000000	5,650407043334	6,682598472500	1,460797278828	0,000892647989
305,800000000000	5,652508913694	6,685119356225	1,460930294449	0,000934823487
305,900000000000	5,654610784091	6,687734327040	1,460940027299	0,000879670913
306,000000000000	5,656727190282	6,690102724972	1,460978958701	0,000899136528
306,100000000000	5,658750567665	6,692597653799	1,461121707172	0,000912113604
306,200000000000	5,660820459506	6,695099071437	1,461183348557	0,000866693837
306,300000000000	5,662840929808	6,697509646457	1,461332585596	0,000928334949
306,400000000000	5,664873028749	6,700040263620	1,461365028430	0,000918602142
306,500000000000	5,666916756332	6,702418394923	1,461475334067	0,000931579218
306,600000000000	5,668972112558	6,704845191987	1,461640792523	0,000921846411
306,700000000000	5,671021654515	6,707356343009	1,461764075294	0,000976998984
306,800000000000	5,673184575427	6,709809095218	1,461981442285	0,000934823487
306,900000000000	5,675190510180	6,712284558143	1,462156633591	0,000908869335
307,000000000000	5,677306916738	6,714824908744	1,462276672079	0,000951044832
307,100000000000	5,679417509030	6,717310104911	1,462507016205	0,000925090680
307,200000000000	5,681371115152	6,719915343243	1,462678963228	0,000928334949
307,300000000000	5,683406121563	6,722520581628	1,462769803165	0,000944556294
307,400000000000	5,685420777945	6,724911690878	1,463006635857	0,000947800563
307,500000000000	5,687531370382	6,727559106329	1,463078010093	0,000931579218
307,600000000000	5,689682662986	6,730037813981	1,463165605747	0,000921846411
307,700000000000	5,691740926758	6,732656030100	1,463240224267	0,000938067756
307,800000000000	5,693720697454	6,735150959763	1,463240224267	0,000895892258
307,900000000000	5,695680118117	6,737587490598	1,463246712834	0,000918602142
308,000000000000	5,697625003050	6,740105131031	1,463243468550	0,000902380797
308,100000000000	5,699619309607	6,742687659156	1,463344041338	0,000882915182
308,200000000000	5,701575823214	6,745377251944	1,463392705590	0,000902380797
308,300000000000	5,703520708245	6,747914358826	1,463412171290	0,000931579218
308,400000000000	5,705395821645	6,750542308461	1,463457591259	0,000912113604
308,500000000000	5,707419199859	6,753056704769	1,463509499794	0,000908869335
308,600000000000	5,709378620749	6,755626255628	1,463668469684	0,000902380797
308,700000000000	5,711451420627	6,758062786857	1,463824195291	0,000951044832
308,800000000000	5,713602713667	6,760525273193	1,463937745213	0,000899136528
308,900000000000	5,715669699314	6,762952071368	1,464142135072	0,000889403720
309,000000000000	5,717820992431	6,765414557800	1,464294616395	0,000941312025
309,100000000000	5,719855999470	6,767922465637	1,464353013498	0,000918602142
309,200000000000	5,721771813271	6,770287620681	1,464557403357	0,000889403720
309,300000000000	5,723745770165	6,772863660655	1,464599579042	0,000905625066
309,400000000000	5,725693562713	6,775319658514	1,464800724618	0,000912113604
309,500000000000	5,727769270031	6,777752945739	1,464933740241	0,000957533370
309,600000000000	5,729917656216	6,780319252717	1,465196527203	0,000954289101
309,700000000000	5,731941034850	6,782746051272	1,465384695646	0,000899136528
309,800000000000	5,734051628119	6,785143650424	1,465511222702	0,000925090680
309,900000000000	5,736168035731	6,787797555900	1,465637749758	0,000915357873
310,000000000000	5,738258279001	6,790201643916	1,465696146861	0,000905625066
310,100000000000	5,740380500996	6,792887993332	1,465744811113	0,000941312025
310,200000000000	5,742488187261	6,795369946647	1,465786986799	0,000921846411
310,300000000000	5,744546451954	6,797920032065	1,465955689541	0,000915357873
310,400000000000	5,746715188521	6,800573937810	1,466014086644	0,000944556294
310,500000000000	5,748886832280	6,803094823880	1,466095193731	0,000928334949
310,600000000000	5,750948004239	6,805774684803	1,466195766520	0,000915357873
310,700000000000	5,752971383235	6,808344236734	1,466406644947	0,000941312025
310,800000000000	5,754948247805	6,810829434738	1,466565614839	0,000951044832
310,900000000000	5,756872783639	6,813463874450	1,466744050432	0,000873182375
311,000000000000	5,758872905506	6,816023693387	1,466915997458	0,000895892258
311,100000000000	5,760902098947	6,818544579767	1,467029547381	0,000931579218
311,200000000000	5,762908035190	6,821062221812	1,467130120169	0,000902380797
311,300000000000	5,765009907552	6,823534442531	1,467237181525	0,000918602142
311,400000000000	5,767100151335	6,826081284135	1,467370197149	0,000918602142
311,500000000000	5,769242723930	6,828718968551	1,467470769938	0,000957533370
311,600000000000	5,771335874942	6,831194433804	1,467600541279	0,000886159451
311,700000000000	5,773440654609	6,833637455261	1,467642716965	0,000895892258
311,800000000000	5,775519269925	6,836106431842	1,467678404083	0,000925090680
311,900000000000	5,777519392110	6,838585141625	1,467730312620	0,000921846411
312,000000000000	5,779516607175	6,841093050918	1,467788709723	0,000902380797
312,100000000000	5,781534172355	6,843536072569	1,467902259646	0,000908869335
312,200000000000	5,783522666024	6,846076425808	1,468032030987	0,000905625066
312,300000000000	5,785633260219	6,848652467333	1,468145580910	0,000928334949
312,400000000000	5,787801997545	6,851069534051	1,468278596535	0,000931579218
312,500000000000	5,789909684662	6,853564466054	1,468395390742	0,000951044832
312,600000000000	5,791895271320	6,856033443027	1,468515429232	0,000960777639
312,700000000000	5,793869229391	6,858401844111	1,468531650650	0,000908869335
312,800000000000	5,795840280341	6,860916242571	1,468693864826	0,000886159451
312,900000000000	5,797852031493	6,863339798296	1,468765239064	0,000967266177
313,000000000000	5,799942275863	6,865753620911	1,468807414750	0,000921846411
313,100000000000	5,802070313284	6,868316685299	1,468813903317	0,000934823487
313,200000000000	5,804102414628	6,870655887147	1,468979361777	0,000931579218
313,300000000000	5,806175216178	6,873134597613	1,469112377402	0,000902380797
313,400000000000	5,808227667680	6,875525709719	1,469177263073	0,000873182375
313,500000000000	5,810332448011	6,877900599942	1,469157797371	0,000921846411
313,600000000000	5,812501185794	6,880343622310	1,469216194475	0,000902380797
313,700000000000	5,814669923618	6,882741223325	1,469287568713	0,000938067756
313,800000000000	5,816667139317	6,885249133502	1,469332988682	0,000908869335
313,900000000000	5,818684705139	6,887624023911	1,469449782890	0,000957533370
314,000000000000	5,820795299969	6,889801006825	1,469504935710	0,000902380797
314,100000000000	5,823039623990	6,892172652934	1,469475737158	0,000915357873
314,200000000000	5,825240340722	6,894554032246	1,469592531365	0,000951044832
314,300000000000	5,827391635849	6,896990566167	1,469702837006	0,000925090680
314,400000000000	5,829510952304	6,899469277155	1,469835852631	0,000921846411
