Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 12 - Hallspannung U_Hall
Startzeit: 12.09.2013 12:40:16
Stoppzeit: 12.09.2013 12:48:09
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 2.1 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 2.1 K
Allen-Bradley exp:  44.4 +- 0.1 mV
Allen-Bradley ideal: 44.858 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
131,300000000000	6,956091786660	-7,433330744119	1,485787995277	0,000856961030
131,400000000000	6,953850346562	-7,433272347041	1,485570628267	0,000847228223
131,500000000000	6,951701936449	-7,433236659937	1,485424635499	0,000850472492
131,600000000000	6,949623298831	-7,433220438527	1,485372726959	0,000866693837
131,700000000000	6,947570825924	-7,433165285731	1,485340284122	0,000863449568
131,800000000000	6,945541610541	-7,433230171373	1,485356505541	0,000837495416
131,900000000000	6,943451344307	-7,433155552885	1,485414902648	0,000856961030
132,000000000000	6,941393057153	-7,433168530013	1,485499254025	0,000856961030
132,100000000000	6,939285347891	-7,433080934396	1,485531696862	0,000860205299
132,200000000000	6,937238689560	-7,433042003011	1,485638758225	0,000850472492
132,300000000000	6,935200752825	-7,432980361651	1,485703643900	0,000850472492
132,400000000000	6,933165723316	-7,432996583061	1,485852880952	0,000873182375
132,500000000000	6,930994056154	-7,432967384522	1,485911278059	0,000831006878
132,600000000000	6,928953212358	-7,432934941701	1,485992385152	0,000847228223
132,700000000000	6,926825153058	-7,432931697419	1,486115667934	0,000834251147
132,800000000000	6,924641857291	-7,432934941701	1,486238950716	0,000818029802
132,900000000000	6,922609735173	-7,433016048754	1,486355744931	0,000818029802
133,000000000000	6,920534005327	-7,432951163112	1,486485516280	0,000860205299
133,100000000000	6,918304194741	-7,433006315908	1,486641241900	0,000853716761
133,200000000000	6,916324402069	-7,433119865782	1,486774257533	0,000821274071
133,300000000000	6,914196343029	-7,433110132935	1,486774257533	0,000840739685
133,400000000000	6,912132242089	-7,433110132935	1,486894296032	0,000840739685
133,500000000000	6,910187335748	-7,433236659938	1,486994868828	0,000821274071
133,600000000000	6,908187192943	-7,433126354346	1,486978647409	0,000879670913
133,700000000000	6,906172514255	-7,433259369912	1,487105174475	0,000876426644
133,800000000000	6,904125856580	-7,433285324169	1,487101930191	0,000827762609
133,900000000000	6,901942561293	-7,433269102759	1,487147350164	0,000912113604
134,000000000000	6,899895903702	-7,433324255554	1,487134373029	0,000837495416
134,100000000000	6,897828895864	-7,433301545580	1,487157083015	0,000856961030
134,200000000000	6,895732816227	-7,433528645328	1,487218724406	0,000866693837
134,300000000000	6,893706509046	-7,433593530970	1,487358228608	0,000847228223
134,400000000000	6,891627872596	-7,433762233640	1,487478267106	0,000821274071
134,500000000000	6,889544688316	-7,433810608777	1,487569653119	0,000875398757
134,600000000000	6,887536466619	-7,433909504386	1,487617705767	0,000854536021
134,700000000000	6,885525693943	-7,433979600542	1,487724832672	0,000843983954
134,800000000000	6,883433845804	-7,434045096495	1,487755958523	0,000865762314
134,900000000000	6,881258124632	-7,433997984807	1,487860207785	0,000870921218
135,000000000000	6,879127760104	-7,434080430260	1,487871596359	0,000875398757
135,100000000000	6,877109397629	-7,434083417570	1,487870825441	0,000840739685
135,200000000000	6,874991529220	-7,434119235755	1,487719294450	0,000847981942
135,300000000000	6,872855727844	-7,434244250447	1,487698139604	0,000862550167
135,400000000000	6,870768830806	-7,434164524623	1,487630748443	0,000840739685
135,500000000000	6,868759967212	-7,434193723162	1,487449068553	0,000860205299
135,600000000000	6,866594115768	-7,434226165983	1,487361472891	0,000837495416
135,700000000000	6,864547458875	-7,434145058930	1,487202502988	0,000873182375
135,800000000000	6,862454287094	-7,434167768905	1,487024067381	0,000863449568
135,900000000000	6,860496725161	-7,434115958702	1,486926247311	0,000864367139
136,000000000000	6,858518421931	-7,434106127544	1,486850128802	0,000894671642
136,100000000000	6,856558520138	-7,434167768905	1,486790478952	0,000876426644
136,200000000000	6,854599078926	-7,434060707595	1,486852120343	0,000886159451
136,300000000000	6,852537886355	-7,434093150416	1,486861853194	0,000866693837
136,400000000000	6,850543559026	-7,434183990316	1,486871586045	0,000860205299
136,500000000000	6,848624818484	-7,433982844824	1,486858608911	0,000847228223
136,600000000000	6,846615955318	-7,434047730466	1,486929983153	0,000866693837
136,700000000000	6,844607092190	-7,433956890567	1,486887807464	0,000873182375
136,800000000000	6,842606950649	-7,433937424874	1,486900784599	0,000850472492
136,900000000000	6,840528315221	-7,433973111978	1,486865097478	0,000873182375
137,000000000000	6,838493287570	-7,433888760642	1,486829410357	0,000840739685
137,100000000000	6,836461167141	-7,433927692028	1,486809944654	0,000840739685
137,200000000000	6,834431953934	-7,433966623413	1,486754791831	0,000856961030
137,300000000000	6,832440534134	-7,433895249207	1,486699639007	0,000869938106
137,400000000000	6,830437485644	-7,433917959181	1,486637997616	0,000886159451
137,500000000000	6,828408272555	-7,433862806385	1,486453073443	0,000860205299
137,600000000000	6,826312194319	-7,433801165025	1,486378454917	0,000879670913
137,700000000000	6,824303331582	-7,433814142154	1,486297347823	0,000837495416
137,800000000000	6,822338076613	-7,433778455051	1,486229217865	0,000843983954
137,900000000000	6,820239091317	-7,433804409308	1,486187042176	0,000856961030
138,000000000000	6,818186620971	-7,433869294950	1,486196775027	0,000869938106
138,100000000000	6,816148686574	-7,433853073539	1,486115667934	0,000873182375
138,200000000000	6,814055515766	-7,433930936310	1,486067003678	0,000876426644
138,300000000000	6,811973973726	-7,433934180592	1,486105935083	0,000860205299
138,400000000000	6,809915689180	-7,434012043363	1,486183797892	0,000850472492
138,500000000000	6,807860311855	-7,434125593238	1,486245439283	0,000873182375
138,600000000000	6,805749698125	-7,434034753338	1,486358989214	0,000863449568
138,700000000000	6,803641991618	-7,434070440441	1,486459562010	0,000882915182
138,800000000000	6,801566264148	-7,434128837519	1,486641241900	0,000843983954
138,900000000000	6,799414950007	-7,434086661852	1,486800211803	0,000892647989
139,000000000000	6,797327593896	-7,434183990315	1,486952693139	0,000895892258
139,100000000000	6,795251866551	-7,434109371827	1,487092197340	0,000840739685
139,200000000000	6,793176139248	-7,434119104673	1,487092197340	0,000821274071
139,300000000000	6,791004475012	-7,434164524623	1,487212235839	0,000850472492
139,400000000000	6,788931654973	-7,434080173287	1,487225212974	0,000837495416
139,500000000000	6,786861742157	-7,434141814648	1,487170060150	0,000834251147
139,600000000000	6,784838344275	-7,434148303212	1,487218724406	0,000863449568
139,700000000000	6,782814946432	-7,434057463313	1,487153838731	0,000840739685
139,800000000000	6,780887485592	-7,434109371827	1,487215480123	0,000847228223
139,900000000000	6,778942581703	-7,434102883262	1,487215480122	0,000873182375
140,000000000000	6,776802896749	-7,434141814648	1,487238190109	0,000840739685
140,100000000000	6,774701005186	-7,434145058930	1,487179793001	0,000824518340
140,200000000000	6,772756101412	-7,434164524623	1,487134373029	0,000876426644
140,300000000000	6,770616416585	-7,434183990315	1,487046777368	0,000840739685
140,400000000000	6,768645348263	-7,434235898829	1,487001357395	0,000863449568
140,500000000000	6,766752773848	-7,434164524623	1,486965670274	0,000827762609
140,600000000000	6,764703211731	-7,434183990315	1,486939716004	0,000850472492
140,700000000000	6,762551898347	-7,434080173287	1,486884563180	0,000876426644
140,800000000000	6,760470357330	-7,434073684723	1,486741814696	0,000831006878
140,900000000000	6,758470217398	-7,434128837519	1,486689906156	0,000840739685
141,000000000000	6,756586364706	-7,434015287645	1,486586089076	0,000869938106
141,100000000000	6,754592039208	-7,434076929005	1,486534180536	0,000847228223
141,200000000000	6,752618064007	-7,433973111978	1,486556890522	0,000866693837
141,300000000000	6,750600481145	-7,433999066234	1,486534180536	0,000876426644
141,400000000000	6,748542197804	-7,434102883264	1,486663951886	0,000850472492
141,500000000000	6,746553686817	-7,433921203464	1,486725593277	0,000886159451
141,600000000000	6,744498310735	-7,433950402003	1,486842387492	0,000876426644
141,700000000000	6,742370255202	-7,433992577670	1,486972158842	0,000827762609
141,800000000000	6,740239292532	-7,433927692028	1,487046777368	0,000882915182
141,900000000000	6,738102515546	-7,433934180592	1,487114907326	0,000843983954
142,000000000000	6,736090747321	-7,433888760642	1,487260900095	0,000869938106
142,100000000000	6,733884198113	-7,433833607846	1,487419869999	0,000876426644
142,200000000000	6,731756142794	-7,433901737771	1,487585328470	0,000856961030
142,300000000000	6,729561222394	-7,433823875000	1,487741054090	0,000853716761
142,400000000000	6,727497125106	-7,433823875000	1,487848115454	0,000860205299
142,500000000000	6,725476635546	-7,433849829257	1,487887046859	0,000863449568
142,600000000000	6,723336951680	-7,433713569408	1,487828649752	0,000860205299
142,700000000000	6,721264132977	-7,433733035101	1,487935711116	0,000860205299
142,800000000000	6,719092470227	-7,433593530970	1,487870825441	0,000889403720
142,900000000000	6,717005115712	-7,433538378174	1,487958421102	0,000821274071
143,000000000000	6,714909039702	-7,433606508098	1,488013573926	0,000873182375
143,100000000000	6,712871107310	-7,433492958224	1,488046016763	0,000895892258
143,200000000000	6,710798288812	-7,433473492532	1,488097925304	0,000889403720
143,300000000000	6,708667326780	-7,433492958224	1,488117391006	0,000869938106
143,400000000000	6,706632301687	-7,433382652632	1,488162810979	0,000863449568
143,500000000000	6,704568204848	-7,433431316864	1,488192009533	0,000811541264
143,600000000000	6,702492479335	-7,433379408350	1,488179032398	0,000879670913
143,700000000000	6,700358610292	-7,433350209811	1,488071971034	0,000869938106
143,800000000000	6,698311956645	-7,433356698376	1,488007085358	0,000853716761
143,900000000000	6,696230416898	-7,433197728552	1,487776741212	0,000869938106
144,000000000000	6,694079104912	-7,433171774295	1,487637237010	0,000902380797
144,100000000000	6,691953957573	-7,433061468704	1,487445824269	0,000873182375
144,200000000000	6,689782295427	-7,432980361651	1,487244678676	0,000856961030
144,300000000000	6,687665869709	-7,432934941701	1,487043533084	0,000847228223
144,400000000000	6,685648288089	-7,432863567495	1,486865097478	0,000882915182
144,500000000000	6,683575470125	-7,432717574800	1,486686661872	0,000831006878
144,600000000000	6,681610217787	-7,432659177722	1,486517959118	0,000837495416
144,700000000000	6,679653687019	-7,432496963617	1,486368722065	0,000831006878
144,800000000000	6,677612848128	-7,432360703769	1,486238950716	0,000850472492
144,900000000000	6,675688296390	-7,432315283820	1,486138377920	0,000869938106
145,000000000000	6,673816073887	-7,432149825433	1,486063759394	0,000899136528
145,100000000000	6,671827564308	-7,432133604022	1,486063759394	0,000879670913
145,200000000000	6,669894291143	-7,431854595762	1,486083225097	0,000850472492
145,300000000000	6,667862173973	-7,431809175812	1,486206507879	0,000801808457
145,400000000000	6,665838778375	-7,431770244427	1,486151355055	0,000860205299
145,500000000000	6,663722353136	-7,431604786041	1,486151355055	0,000860205299
145,600000000000	6,661405332696	-7,431539900399	1,486245439283	0,000843983954
145,700000000000	6,659166806096	-7,431452304782	1,486261660702	0,000876426644
145,800000000000	6,656893393415	-7,431322533499	1,486216240730	0,000863449568
145,900000000000	6,654800225772	-7,431260892139	1,486261660702	0,000847228223
146,000000000000	6,652896024687	-7,431069479496	1,486183797892	0,000886159451
146,100000000000	6,650916237032	-7,430991616726	1,486092957948	0,000856961030
146,200000000000	6,648927727883	-7,430842379750	1,485985896585	0,000853716761
146,300000000000	6,646726994847	-7,430608791440	1,485933988045	0,000850472492
146,400000000000	6,644537890564	-7,430547150081	1,485901545207	0,000850472492
146,500000000000	6,642590082010	-7,430290851797	1,485807460979	0,000876426644
146,600000000000	6,640619016077	-7,430118904847	1,485784750993	0,000856961030
146,700000000000	6,638592713821	-7,430034553513	1,485713376751	0,000847228223
146,800000000000	6,636397208044	-7,429757478715	1,485625256762	0,000847981942
146,900000000000	6,634275556346	-7,429609552561	1,485603071104	0,000843983954
147,000000000000	6,632150410206	-7,429463559868	1,485483032606	0,000837495416
147,100000000000	6,630127015288	-7,429262414380	1,485408414080	0,000882915182
147,200000000000	6,628042569701	-7,429152108790	1,485444101202	0,000847228223
147,300000000000	6,625984288743	-7,428912031917	1,485437612634	0,000850472492
147,400000000000	6,623862049945	-7,428723863558	1,485379215527	0,000863449568
147,500000000000	6,621838655184	-7,428545428045	1,485411658364	0,000834251147
147,600000000000	6,619789095875	-7,428298862609	1,485392192662	0,000850472492
147,700000000000	6,617815123188	-7,428123671378	1,485343528406	0,000831006878
147,800000000000	6,615756842428	-7,427906304480	1,485353261257	0,000853716761
147,900000000000	6,613730540645	-7,427731113250	1,485366238392	0,000856961030
148,000000000000	6,611640281027	-7,427598097686	1,485408414080	0,000834251147
148,100000000000	6,609561650155	-7,427403440763	1,485382459811	0,000879670913
148,200000000000	6,607468483442	-7,427176341020	1,485453834053	0,000850472492
148,300000000000	6,605372409595	-7,427059546867	1,485564139699	0,000821274071
148,400000000000	6,603349015185	-7,426761072919	1,485606315388	0,000843983954
148,500000000000	6,601319806462	-7,426559927433	1,485736086737	0,000869938106
148,600000000000	6,599153960518	-7,426394469049	1,485794483844	0,000808296995
148,700000000000	6,597040443780	-7,426047330872	1,485859369519	0,000834251147
148,800000000000	6,594953091664	-7,425846185387	1,485959942315	0,000843983954
148,900000000000	6,592886089818	-7,425534734312	1,486092957948	0,000905625066
149,000000000000	6,590813273661	-7,425271947468	1,486008606571	0,000860205299
149,100000000000	6,588781158000	-7,425067557701	1,486083225097	0,000876426644
149,200000000000	6,586804278711	-7,424769083756	1,486112423650	0,000847228223
149,300000000000	6,584821585107	-7,424574426835	1,486115667934	0,000837495416
149,400000000000	6,582804005437	-7,424318128556	1,486180553609	0,000856961030
149,500000000000	6,580696303373	-7,424120227355	1,486102690799	0,000869938106
149,600000000000	6,578550808072	-7,423776333462	1,486063759394	0,000821274071
149,700000000000	6,576469270667	-7,423458393826	1,486089713664	0,000847228223
149,800000000000	6,574440062454	-7,423156675600	1,486138377920	0,000876426644
149,900000000000	6,572416668630	-7,422822514555	1,486161087906	0,000856961030
150,000000000000	6,570329316994	-7,422429956434	1,486135133636	0,000863449568
150,100000000000	6,568334994996	-7,422238543797	1,486225973581	0,000840739685
150,200000000000	6,566195314293	-7,421862207087	1,486281126404	0,000869938106
150,300000000000	6,564113777128	-7,421521557479	1,486219485014	0,000879670913
150,400000000000	6,562006075431	-7,421274992049	1,486362233498	0,000847228223
150,500000000000	6,559921631173	-7,420837013983	1,486453073443	0,000831006878
150,600000000000	6,557898237622	-7,420548272888	1,486495249131	0,000869938106
150,700000000000	6,555938801950	-7,420308196023	1,486514714834	0,000866693837
150,800000000000	6,553947387394	-7,419876706522	1,486637997616	0,000876426644
150,900000000000	6,551912365258	-7,419562011172	1,486592577644	0,000866693837
151,000000000000	6,549810478150	-7,419169453056	1,486599066211	0,000889403720
151,100000000000	6,547606839981	-7,418780139223	1,486683417588	0,000837495416
151,200000000000	6,545388665985	-7,418377848262	1,486650974751	0,000834251147
151,300000000000	6,543417601844	-7,417962580174	1,486693150440	0,000831006878
151,400000000000	6,541402930127	-7,417566777778	1,486699639007	0,000856961030
151,500000000000	6,539260342786	-7,417154753973	1,486667196170	0,000866693837
151,600000000000	6,537068333530	-7,416726508759	1,486663951886	0,000863449568
151,700000000000	6,534969353885	-7,416356660620	1,486628264765	0,000824518340
151,800000000000	6,532867467108	-7,415918682562	1,486693150440	0,000860205299
151,900000000000	6,530835352545	-7,415561811552	1,486670440453	0,000843983954
152,000000000000	6,528870103018	-7,415159520595	1,486631509048	0,000908869335
152,100000000000	6,526776937882	-7,414715053975	1,486641241900	0,000869938106
152,200000000000	6,524622722138	-7,414299785892	1,486644486183	0,000821274071
152,300000000000	6,522491763826	-7,413913716347	1,486605554779	0,000882915182
152,400000000000	6,520462556632	-7,413404364091	1,486702883291	0,000860205299
152,500000000000	6,518383927527	-7,413008561701	1,486829410357	0,000882915182
152,600000000000	6,516282041073	-7,412554362239	1,486910517450	0,000824518340
152,700000000000	6,514110382498	-7,412116384186	1,487024067381	0,000856961030
152,800000000000	6,512084082635	-7,411749780335	1,487137617313	0,000834251147
152,900000000000	6,510075225851	-7,411366955075	1,487137617313	0,000863449568
153,000000000000	6,508040204545	-7,410974396971	1,487202502988	0,000860205299
153,100000000000	6,505923782427	-7,410604548839	1,487309564351	0,000866693837
153,200000000000	6,503798638831	-7,410053020925	1,487183037285	0,000886159451
153,300000000000	6,501754896123	-7,409793478378	1,487069487354	0,000866693837
153,400000000000	6,499879769491	-7,409228973338	1,486942960288	0,000866693837
153,500000000000	6,497812769474	-7,408816949545	1,486722348993	0,000837495416
153,600000000000	6,495777748399	-7,408382215780	1,486637997616	0,000821274071
153,700000000000	6,493821221029	-7,407833932152	1,486514714834	0,000866693837
153,800000000000	6,491742592437	-7,407425152643	1,486443340591	0,000843983954
153,900000000000	6,489646520848	-7,407016373134	1,486436852024	0,000873182375
154,000000000000	6,487608592753	-7,406455112382	1,486466050578	0,000853716761
154,100000000000	6,485666601395	-7,406117707074	1,486371966349	0,000860205299
154,200000000000	6,483678095310	-7,405507782097	1,486459562010	0,000860205299
154,300000000000	6,481648888846	-7,404978964165	1,486466050578	0,000853716761
154,400000000000	6,479715619113	-7,404440413389	1,486462806294	0,000902380797
154,500000000000	6,477639897964	-7,403830488414	1,486469294861	0,000879670913
154,600000000000	6,475456611476	-7,403415220348	1,486459562010	0,000850472492
154,700000000000	6,473366354547	-7,402805295376	1,486456317726	0,000850472492
154,800000000000	6,471270283314	-7,402234301786	1,486462806294	0,000860205299
154,900000000000	6,469299220527	-7,401763880932	1,486423874889	0,000827762609
155,000000000000	6,467226406750	-7,401205864471	1,486381699200	0,000873182375
155,100000000000	6,465118706947	-7,400631626603	1,486391432052	0,000853716761
155,200000000000	6,463037171733	-7,400128762934	1,486427119173	0,000850472492
155,300000000000	6,460958543731	-7,399496127997	1,486485516280	0,000847228223
155,400000000000	6,458908987489	-7,398912157287	1,486479027713	0,000840739685
155,500000000000	6,456932110583	-7,398318453734	1,486462806294	0,000856961030
155,600000000000	6,454891275933	-7,397692307364	1,486378454917	0,000876426644
155,700000000000	6,452856255664	-7,397169978010	1,486365477782	0,000863449568
155,800000000000	6,450696227049	-7,396624938685	1,486287614972	0,000834251147
155,900000000000	6,448626320799	-7,396079899362	1,486203263595	0,000853716761
156,000000000000	6,446582579133	-7,395456997279	1,486050782259	0,000853716761
156,100000000000	6,444463251045	-7,394817873789	1,486008606571	0,000853716761
156,200000000000	6,442425323800	-7,394266345905	1,485982652301	0,000843983954
156,300000000000	6,440375767907	-7,393721306588	1,485995629436	0,000824518340
156,400000000000	6,438378541139	-7,392968633242	1,485995629436	0,000847228223
156,500000000000	6,436355149865	-7,392410616798	1,486031316557	0,000856961030
156,600000000000	6,434235821976	-7,391693630556	1,486034560841	0,000863449568
156,700000000000	6,432061257875	-7,391119392707	1,486070247962	0,000876426644
156,800000000000	6,430020423692	-7,390528933451	1,486018339422	0,000850472492
156,900000000000	6,428029011456	-7,389818435777	1,485972919450	0,000853716761
157,000000000000	6,425912590900	-7,389208510834	1,486034560841	0,000863449568
157,100000000000	6,423871756832	-7,388579120203	1,486005362287	0,000831006878
157,200000000000	6,421857087340	-7,387901065349	1,486067003678	0,000837495416
157,300000000000	6,419819160519	-7,387369003168	1,486031316557	0,000886159451
157,400000000000	6,417787048078	-7,386629306967	1,485940476612	0,000876426644
157,500000000000	6,415734585479	-7,385970717808	1,485921010910	0,000863449568
157,600000000000	6,413626886674	-7,385354304310	1,485891812356	0,000869938106
157,700000000000	6,411693618151	-7,384575676736	1,485778262426	0,000840739685
157,800000000000	6,409655691520	-7,383923576144	1,485768529574	0,000853716761
157,900000000000	6,407614857756	-7,383229299893	1,485658223928	0,000912113604
158,000000000000	6,405533323643	-7,382548000771	1,485612803955	0,000860205299
158,100000000000	6,403338409922	-7,381993228629	1,485554406848	0,000824518340
158,200000000000	6,401221989846	-7,381289219539	1,485512231160	0,000863449568
158,300000000000	6,399157898877	-7,380653340362	1,485479788323	0,000863449568
158,400000000000	6,397099622288	-7,380169942419	1,485508986876	0,000869938106
158,500000000000	6,394962852141	-7,379362116324	1,485392192662	0,000850472492
158,600000000000	6,392887132610	-7,378787878500	1,485453834053	0,000840739685
158,700000000000	6,390686404803	-7,378083869418	1,485379215527	0,000863449568
158,800000000000	6,388619406862	-7,377415547433	1,485440856918	0,000843983954
158,900000000000	6,386537873112	-7,376711538354	1,485411658364	0,000805052726
159,000000000000	6,384340052602	-7,375903712270	1,485411658364	0,000808296995
159,100000000000	6,382206189874	-7,375303520202	1,485382459811	0,000843983954
159,200000000000	6,380078141528	-7,374605999691	1,485369482676	0,000847228223
159,300000000000	6,377961721902	-7,373804662176	1,485350016973	0,000850472492
159,400000000000	6,375822044960	-7,373103897387	1,485427879783	0,000847228223
159,500000000000	6,373792840507	-7,372257139936	1,485401925513	0,000850472492
159,600000000000	6,371720028546	-7,371566107996	1,485379215527	0,000843983954
159,700000000000	6,369667566813	-7,370745304801	1,485437612634	0,000863449568
159,800000000000	6,367620919457	-7,369966677266	1,485444101201	0,000840739685
159,900000000000	6,365542293275	-7,369265912487	1,485528452578	0,000863449568
160,000000000000	6,363588675416	-7,368506750645	1,485531696862	0,000837495416
160,100000000000	6,361498420634	-7,367695680302	1,485567383983	0,000847228223
160,200000000000	6,359422701737	-7,366936518464	1,485616048239	0,000860205299
160,300000000000	6,357358611556	-7,366112471001	1,485645246793	0,000850472492
160,400000000000	6,355323593107	-7,365376019137	1,485703643900	0,000831006878
160,500000000000	6,353181009437	-7,364607124461	1,485771773858	0,000860205299
160,600000000000	6,351157619741	-7,363757122754	1,485732842453	0,000805052726
160,700000000000	6,349122601406	-7,362920098174	1,485775018142	0,000895892258
160,800000000000	6,347148633658	-7,362183646318	1,485729598170	0,000834251147
160,900000000000	6,345165944438	-7,361307690368	1,485755552440	0,000827762609
161,000000000000	6,343194883930	-7,360629635580	1,485680933914	0,000876426644
161,100000000000	6,341148237067	-7,359620664101	1,485635513942	0,000886159451
161,200000000000	6,339133569099	-7,358767418128	1,485596582537	0,000873182375
161,300000000000	6,337078200806	-7,357985546345	1,485470055471	0,000843983954
161,400000000000	6,334964689179	-7,357109590407	1,485463566904	0,000860205299
161,500000000000	6,332955835661	-7,356266077285	1,485379215527	0,000869938106
161,600000000000	6,330917910495	-7,355416075603	1,485317574136	0,000850472492
161,700000000000	6,328810213323	-7,354497944017	1,485207268489	0,000843983954
161,800000000000	6,326839153107	-7,353664163746	1,485135894248	0,000843983954
161,900000000000	6,324789599381	-7,352694123668	1,485067764289	0,000837495416
162,000000000000	6,322792374723	-7,351831144871	1,485015855750	0,000899136528
162,100000000000	6,320815500279	-7,350874081923	1,484963947210	0,000831006878
162,200000000000	6,318736874982	-7,349904041854	1,484918527238	0,000827762609
162,300000000000	6,316687321407	-7,349079994440	1,484834175861	0,000876426644
162,400000000000	6,314687189727	-7,348122931501	1,484788755889	0,000879670913
162,500000000000	6,312637636227	-7,347240487031	1,484785511606	0,000805052726
162,600000000000	6,310559011085	-7,346302889785	1,484798488740	0,000837495416
162,700000000000	6,308544343676	-7,345362048261	1,484821198726	0,000899136528
162,800000000000	6,306512233298	-7,344430939584	1,484847152996	0,000824518340
162,900000000000	6,304581873831	-7,343451166693	1,484743335917	0,000814785533
163,000000000000	6,302500341673	-7,342468149524	1,484762801619	0,000843983954
163,100000000000	6,300427531057	-7,341579216510	1,484785511606	0,000847228223
163,200000000000	6,298415771002	-7,340531313726	1,484717381647	0,000850472492
163,300000000000	6,296418546821	-7,339470433822	1,484792000173	0,000840739685
163,400000000000	6,294319571812	-7,338545813726	1,484792000173	0,000827762609
163,500000000000	6,292197339502	-7,337397338241	1,484785511606	0,000876426644
163,600000000000	6,290075107232	-7,336346191192	1,484762801620	0,000853716761
163,700000000000	6,287941246334	-7,335265845617	1,484668717392	0,000886159451
163,800000000000	6,285853900155	-7,334110881584	1,484584366015	0,000866693837
163,900000000000	6,283725853673	-7,333085688795	1,484574633164	0,000860205299
164,000000000000	6,281714093922	-7,331992366108	1,484519480341	0,000843983954
164,100000000000	6,279594769021	-7,330795226436	1,484480548936	0,000850472492
164,200000000000	6,277652781356	-7,329747323691	1,484461083234	0,000886159451
164,300000000000	6,275526144567	-7,328591605958	1,484340651490	0,000798826351
164,400000000000	6,273449017755	-7,327534724101	1,484311846183	0,000863449568
164,500000000000	6,271373300517	-7,326395981503	1,484243716225	0,000860205299
164,600000000000	6,269285954650	-7,325215063258	1,484240471941	0,000879670913
164,700000000000	6,267169537154	-7,324021167895	1,484178830551	0,000873182375
164,800000000000	6,265070562700	-7,322772119761	1,484133410579	0,000882915182
164,900000000000	6,262954145284	-7,321600934374	1,484000394946	0,000876426644
165,000000000000	6,260846449409	-7,320458947518	1,483971196393	0,000892647989
165,100000000000	6,258724217741	-7,319261807894	1,483880356449	0,000850472492
165,200000000000	6,256549657115	-7,317983561254	1,483851157896	0,000882915182
165,300000000000	6,254415796863	-7,316663138969	1,483701920845	0,000863449568
165,400000000000	6,252270307986	-7,315332983848	1,483672722292	0,000853716761
165,500000000000	6,250113190485	-7,314116378560	1,483617569469	0,000866693837
165,600000000000	6,248139224507	-7,312682406467	1,483484553837	0,000879670913
165,700000000000	6,246127465401	-7,311310075714	1,483455355283	0,000899136527
165,800000000000	6,244101170501	-7,310164844621	1,483348293921	0,000860205299
165,900000000000	6,242025453813	-7,308724383984	1,483280163964	0,000847228223
166,000000000000	6,239970087326	-7,307459114513	1,483260698261	0,000850472492
166,100000000000	6,237859484721	-7,306148425118	1,483186079736	0,000856961030
166,200000000000	6,235914590621	-7,304746895871	1,483130926913	0,000889403720
166,300000000000	6,233978418053	-7,303565977714	1,483027109835	0,000873182375
166,400000000000	6,232024802522	-7,302206624127	1,482936269891	0,000850472492
166,500000000000	6,230013043709	-7,300941354684	1,482796765693	0,000892647989
166,600000000000	6,227980934771	-7,299692306650	1,482679971479	0,000850472492
166,700000000000	6,225844167902	-7,298303754556	1,482650772926	0,000866693837
166,800000000000	6,223710308240	-7,297119592145	1,482508024444	0,000876426644
166,900000000000	6,221614241772	-7,295828368480	1,482368520245	0,000831006878
167,000000000000	6,219567597159	-7,294507946296	1,482358787394	0,000905625066
167,100000000000	6,217331986822	-7,293187524118	1,482154397521	0,000860205299
167,200000000000	6,215151612675	-7,291834659140	1,482047336160	0,000853716761
167,300000000000	6,212950888412	-7,290517481255	1,481842946287	0,000873182375
167,400000000000	6,210851914981	-7,289336563155	1,481722907791	0,000843983954
167,500000000000	6,208816899227	-7,287973965354	1,481508785068	0,000853716761
167,600000000000	6,206837119651	-7,286780070144	1,481421189409	0,000892647989
167,700000000000	6,204860247275	-7,285488846524	1,481229776672	0,000847228223
167,800000000000	6,202708945024	-7,284249531398	1,481122715310	0,000847228223
167,900000000000	6,200575085804	-7,283052391922	1,481022142516	0,000889403720
168,000000000000	6,198348197344	-7,281728725515	1,480908592588	0,000889403720
168,100000000000	6,196310274653	-7,280557540292	1,480924814006	0,000863449568
168,200000000000	6,194266537669	-7,279276049541	1,480856684049	0,000866693837
168,300000000000	6,192208264899	-7,277939406030	1,480833974063	0,000886159451
168,400000000000	6,190059870056	-7,276693602375	1,480850195481	0,000873182375
168,500000000000	6,187960897055	-7,275331004633	1,480840462630	0,000853716761
168,600000000000	6,185937510378	-7,274030048223	1,480827485496	0,000873182375
168,700000000000	6,183835630290	-7,272806954546	1,480782065524	0,000856961030
168,800000000000	6,181762821888	-7,271431379701	1,480739889837	0,000879670913
168,900000000000	6,179637684563	-7,270279660201	1,480655538461	0,000850472492
