Zeitstempel: 18.9.2013 12:49:43
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min->max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1411,312500	-0,612793
1411,406250	-0,659180
1411,500000	-0,659180
1411,593750	-0,649109
1411,687500	-0,660400
1411,781250	-0,627441
1411,875000	-0,629578
1411,968750	-0,632324
1412,062500	-0,650940
1412,156250	-0,603638
1412,250000	-0,640259
1412,343750	-0,639954
1412,437500	-0,621338
1412,531250	-0,644226
1412,625000	-0,601807
1412,718750	-0,599060
1412,812500	-0,643310
1412,906250	-0,645752
1413,000000	-0,638428
1413,093750	-0,620422
1413,187500	-0,621033
1413,281250	-0,621948
1413,375000	-0,606079
1413,468750	-0,616150
1413,562500	-0,631409
1413,656250	-0,620117
1413,750000	-0,627746
1413,843750	-0,650940
1413,937500	-0,661621
1414,031250	-0,661316
1414,125000	-0,641785
1414,218750	-0,625915
1414,312500	-0,621948
1414,406250	-0,592041
1414,500000	-0,590820
1414,593750	-0,639038
1414,687500	-0,633240
1414,781250	-0,605469
1414,875000	-0,605163
1414,968750	-0,646362
1415,062500	-0,600281
1415,156250	-0,611877
1415,250000	-0,583191
1415,343750	-0,584717
1415,437500	-0,646057
1415,531250	-0,627746
1415,625000	-0,672607
1415,718750	-0,671081
1415,812500	-0,645752
1415,906250	-0,591125
1416,000000	-0,633240
1416,093750	-0,610962
1416,187500	-0,610351
1416,281250	-0,614319
1416,375000	-0,638122
1416,468750	-0,649719
1416,562500	-0,635071
1416,656250	-0,638428
1416,750000	-0,648498
1416,843750	-0,649414
1416,937500	-0,631714
1417,031250	-0,632019
1417,125000	-0,610657
1417,218750	-0,629272
1417,312500	-0,592956
1417,406250	-0,618286
1417,500000	-0,615539
1417,593750	-0,601196
1417,687500	-0,614014
1417,781250	-0,619812
1417,875000	-0,618896
1417,968750	-0,630798
1418,062500	-0,635376
1418,156250	-0,621643
1418,250000	-0,635681
1418,343750	-0,637207
1418,437500	-0,608826
1418,531250	-0,625000
1418,625000	-0,620727
1418,718750	-0,617676
1418,812500	-0,636902
1418,906250	-0,629883
1419,000000	-0,670471
1419,093750	-0,610962
1419,187500	-0,609131
1419,281250	-0,657349
1419,375000	-0,581360
1419,468750	-0,603027
1419,562500	-0,575256
1419,656250	-0,580139
1419,750000	-0,610962
1419,843750	-0,634155
1419,937500	-0,613708
1420,031250	-0,613708
1420,125000	-0,643921
1420,218750	-0,601501
1420,312500	-0,636902
1420,406250	-0,613403
1420,500000	-0,610962
1420,593750	-0,610351
1420,687500	-0,633850
1420,781250	-0,612793
1420,875000	-0,611877
1420,968750	-0,640564
1421,062500	-0,610351
1421,156250	-0,601501
1421,250000	-0,596924
1421,343750	-0,598450
1421,437500	-0,609436
1421,531250	-0,628662
1421,625000	-0,593872
1421,718750	-0,591125
1421,812500	-0,596619
1421,906250	-0,624695
1422,000000	-0,599670
1422,093750	-0,624695
1422,187500	-0,593872
1422,281250	-0,592956
1422,375000	-0,605774
1422,468750	-0,631409
1422,562500	-0,621643
1422,656250	-0,624695
1422,750000	-0,615845
1422,843750	-0,617065
1422,937500	-0,595703
1423,031250	-0,594482
1423,125000	-0,603332
1423,218750	-0,610046
1423,312500	-0,585327
1423,406250	-0,621338
1423,500000	-0,608520
1423,593750	-0,630188
1423,687500	-0,641174
1423,781250	-0,622559
1423,875000	-0,621948
1423,968750	-0,617676
1424,062500	-0,626221
1424,156250	-0,600281
1424,250000	-0,579834
1424,343750	-0,578613
1424,437500	-0,604248
1424,531250	-0,606689
1424,625000	-0,617371
1424,718750	-0,616150
1424,812500	-0,589905
1424,906250	-0,632324
1425,000000	-0,608215
1425,093750	-0,609131
1425,187500	-0,607605
1425,281250	-0,585022
1425,375000	-0,612488
1425,468750	-0,587158
1425,562500	-0,603638
1425,656250	-0,602112
1425,750000	-0,617065
1425,843750	-0,644836
1425,937500	-0,610962
1426,031250	-0,609741
1426,125000	-0,581360
1426,218750	-0,589905
1426,312500	-0,637512
1426,406250	-0,597229
1426,500000	-0,597534
1426,593750	-0,593872
1426,687500	-0,614014
1426,781250	-0,597534
1426,875000	-0,595703
1426,968750	-0,591431
1427,062500	-0,605163
1427,156250	-0,599670
1427,250000	-0,619507
1427,343750	-0,622253
1427,437500	-0,595398
1427,531250	-0,563660
1427,625000	-0,616150
1427,718750	-0,578918
1427,812500	-0,596008
1427,906250	-0,610046
1428,000000	-0,622253
1428,093750	-0,604858
1428,187500	-0,603027
1428,281250	-0,620727
1428,375000	-0,610351
1428,468750	-0,623169
1428,562500	-0,627441
1428,656250	-0,625915
1428,750000	-0,594482
1428,843750	-0,596924
1428,937500	-0,597534
1429,031250	-0,598144
1429,125000	-0,622559
1429,218750	-0,589905
1429,312500	-0,577087
1429,406250	-0,587463
1429,500000	-0,585937
1429,593750	-0,576782
1429,687500	-0,582275
1429,781250	-0,616150
1429,875000	-0,614319
1429,968750	-0,602722
1430,062500	-0,611877
1430,156250	-0,569763
1430,250000	-0,581055
1430,343750	-0,578308
1430,437500	-0,582580
1430,531250	-0,584717
1430,625000	-0,591736
1430,718750	-0,605774
1430,812500	-0,591736
1430,906250	-0,611572
1431,000000	-0,587158
1431,093750	-0,569763
1431,187500	-0,569153
1431,281250	-0,566406
1431,375000	-0,549927
1431,468750	-0,598755
1431,562500	-0,595093
1431,656250	-0,587158
1431,750000	-0,596619
1431,843750	-0,588684
1431,937500	-0,613708
1432,031250	-0,611572
1432,125000	-0,569153
1432,218750	-0,576477
1432,312500	-0,592651
1432,406250	-0,565796
1432,500000	-0,567932
1432,593750	-0,579224
1432,687500	-0,598755
1432,781250	-0,593262
1432,875000	-0,593567
1432,968750	-0,570068
1433,062500	-0,565185
1433,156250	-0,573425
1433,250000	-0,578308
1433,343750	-0,576782
1433,437500	-0,557251
1433,531250	-0,580139
1433,625000	-0,582886
1433,718750	-0,579224
1433,812500	-0,564270
1433,906250	-0,568542
1434,000000	-0,569458
1434,093750	-0,582580
1434,187500	-0,583801
1434,281250	-0,581055
1434,375000	-0,556030
1434,468750	-0,578613
1434,562500	-0,602722
1434,656250	-0,588989
1434,750000	-0,559997
1434,843750	-0,593567
1434,937500	-0,600891
1435,031250	-0,598144
1435,125000	-0,562134
1435,218750	-0,572510
1435,312500	-0,577698
1435,406250	-0,548096
1435,500000	-0,549316
1435,593750	-0,589905
1435,687500	-0,545654
1435,781250	-0,568237
1435,875000	-0,564880
1435,968750	-0,569153
1436,062500	-0,552673
1436,156250	-0,556946
1436,250000	-0,587158
1436,343750	-0,584717
1436,437500	-0,574951
1436,531250	-0,532532
1436,625000	-0,578003
1436,718750	-0,567322
1436,812500	-0,570068
1436,906250	-0,564880
1437,000000	-0,560608
1437,093750	-0,563965
1437,187500	-0,564880
1437,281250	-0,556030
1437,375000	-0,579529
1437,468750	-0,565796
1437,562500	-0,551147
1437,656250	-0,549927
1437,750000	-0,545959
1437,843750	-0,570068
1437,937500	-0,596008
1438,031250	-0,595398
1438,125000	-0,565796
1438,218750	-0,573425
1438,312500	-0,552368
1438,406250	-0,573730
1438,500000	-0,573730
1438,593750	-0,579834
1438,687500	-0,549621
1438,781250	-0,585632
1438,875000	-0,584717
1438,968750	-0,542908
1439,062500	-0,551758
1439,156250	-0,562744
1439,250000	-0,544434
1439,343750	-0,544434
1439,437500	-0,551453
1439,531250	-0,562439
1439,625000	-0,553284
1439,718750	-0,555420
1439,812500	-0,579834
1439,906250	-0,526123
1440,000000	-0,547485
1440,093750	-0,563049
1440,187500	-0,561218
1440,281250	-0,554504
1440,375000	-0,549927
1440,468750	-0,546570
1440,562500	-0,551758
1440,656250	-0,555420
1440,750000	-0,535889
1440,843750	-0,526123
1440,937500	-0,538940
1441,031250	-0,539856
1441,125000	-0,569763
1441,218750	-0,551147
1441,312500	-0,557861
1441,406250	-0,531921
1441,500000	-0,529480
1441,593750	-0,526123
1441,687500	-0,560303
1441,781250	-0,523987
1441,875000	-0,523071
1441,968750	-0,558472
1442,062500	-0,543823
1442,156250	-0,550232
1442,250000	-0,541382
1442,343750	-0,541992
1442,437500	-0,542602
1442,531250	-0,533752
1442,625000	-0,497131
1442,718750	-0,494080
1442,812500	-0,548401
1442,906250	-0,526428
1443,000000	-0,572510
1443,093750	-0,527344
1443,187500	-0,527954
1443,281250	-0,523376
1443,375000	-0,528259
1443,468750	-0,519104
1443,562500	-0,504455
1443,656250	-0,508728
1443,750000	-0,528564
1443,843750	-0,527344
1443,937500	-0,541992
1444,031250	-0,542297
1444,125000	-0,529785
1444,218750	-0,554199
1444,312500	-0,540161
1444,406250	-0,494690
1444,500000	-0,493469
1444,593750	-0,520935
1444,687500	-0,518188
1444,781250	-0,520325
1444,875000	-0,500183
1444,968750	-0,500183
1445,062500	-0,511169
1445,156250	-0,533447
1445,250000	-0,519714
1445,343750	-0,518799
1445,437500	-0,498047
1445,531250	-0,520630
1445,625000	-0,508118
1445,718750	-0,522766
1445,812500	-0,523682
1445,906250	-0,501404
1446,000000	-0,510864
1446,093750	-0,516663
1446,187500	-0,513916
1446,281250	-0,526428
1446,375000	-0,513306
1446,468750	-0,520325
1446,562500	-0,484619
1446,656250	-0,484009
1446,750000	-0,500183
1446,843750	-0,505371
1446,937500	-0,509643
1447,031250	-0,508728
1447,125000	-0,490417
1447,218750	-0,519714
1447,312500	-0,516357
1447,406250	-0,493164
1447,500000	-0,491333
1447,593750	-0,491943
1447,687500	-0,509338
1447,781250	-0,492248
1447,875000	-0,516968
1447,968750	-0,521545
1448,062500	-0,514526
1448,156250	-0,491943
1448,250000	-0,508423
1448,343750	-0,508423
1448,437500	-0,478210
1448,531250	-0,478821
1448,625000	-0,497131
1448,718750	-0,505066
1448,812500	-0,505371
1448,906250	-0,498962
1449,000000	-0,474853
1449,093750	-0,511780
1449,187500	-0,509949
1449,281250	-0,528870
1449,375000	-0,509949
1449,468750	-0,472412
1449,562500	-0,486755
1449,656250	-0,486450
1449,750000	-0,481872
1449,843750	-0,454407
1449,937500	-0,522461
1450,031250	-0,521851
1450,125000	-0,521851
1450,218750	-0,500183
1450,312500	-0,452576
1450,406250	-0,492248
1450,500000	-0,491943
1450,593750	-0,502319
1450,687500	-0,475769
1450,781250	-0,487976
1450,875000	-0,461121
1450,968750	-0,465698
1451,062500	-0,469055
1451,156250	-0,492859
1451,250000	-0,487671
1451,343750	-0,486145
1451,437500	-0,472717
1451,531250	-0,471802
1451,625000	-0,470886
1451,718750	-0,473328
1451,812500	-0,475464
1451,906250	-0,488586
1452,000000	-0,494385
1452,093750	-0,472412
1452,187500	-0,469360
1452,281250	-0,480957
1452,375000	-0,457458
1452,468750	-0,447998
1452,562500	-0,448608
1452,656250	-0,446777
1452,750000	-0,480041
1452,843750	-0,494080
1452,937500	-0,470581
1453,031250	-0,463867
1453,125000	-0,465088
1453,218750	-0,475464
1453,312500	-0,454101
1453,406250	-0,443726
1453,500000	-0,444336
1453,593750	-0,475464
1453,687500	-0,484009
1453,781250	-0,437622
1453,875000	-0,435181
1453,968750	-0,469665
1454,062500	-0,446472
1454,156250	-0,461121
1454,250000	-0,477600
1454,343750	-0,473938
1454,437500	-0,476990
1454,531250	-0,473938
1454,625000	-0,462952
1454,718750	-0,440979
1454,812500	-0,453796
1454,906250	-0,468445
1455,000000	-0,468140
1455,093750	-0,453796
1455,187500	-0,452576
1455,281250	-0,418091
1455,375000	-0,464172
1455,468750	-0,460510
1455,562500	-0,480041
1455,656250	-0,480041
1455,750000	-0,455322
1455,843750	-0,460205
1455,937500	-0,458069
1456,031250	-0,454407
1456,125000	-0,470581
1456,218750	-0,440674
1456,312500	-0,411377
1456,406250	-0,433044
1456,500000	-0,433350
1456,593750	-0,452270
1456,687500	-0,453796
1456,781250	-0,424194
1456,875000	-0,396118
1456,968750	-0,399475
1457,062500	-0,468445
1457,156250	-0,485840
1457,250000	-0,429687
1457,343750	-0,428162
1457,437500	-0,453186
1457,531250	-0,401306
1457,625000	-0,433350
1457,718750	-0,389099
1457,812500	-0,388184
1457,906250	-0,410156
1458,000000	-0,431824
1458,093750	-0,431518
1458,187500	-0,429993
1458,281250	-0,485840
1458,375000	-0,443115
1458,468750	-0,438232
1458,562500	-0,427246
1458,656250	-0,428162
1458,750000	-0,432739
1458,843750	-0,421753
1458,937500	-0,421448
1459,031250	-0,415955
1459,125000	-0,438232
1459,218750	-0,419922
1459,312500	-0,381164
1459,406250	-0,390015
1459,500000	-0,387573
1459,593750	-0,389099
1459,687500	-0,390625
1459,781250	-0,392456
1459,875000	-0,409241
1459,968750	-0,408935
1460,062500	-0,434570
1460,156250	-0,451355
1460,250000	-0,404358
1460,343750	-0,404968
1460,437500	-0,393371
1460,531250	-0,397339
1460,625000	-0,369873
1460,718750	-0,368957
1460,812500	-0,366516
1460,906250	-0,418701
1461,000000	-0,429687
1461,093750	-0,397034
1461,187500	-0,394897
1461,281250	-0,394592
1461,375000	-0,422668
1461,468750	-0,373230
1461,562500	-0,369873
1461,656250	-0,368957
1461,750000	-0,389099
1461,843750	-0,383301
1461,937500	-0,411987
1462,031250	-0,406189
1462,125000	-0,394897
1462,218750	-0,348205
1462,312500	-0,386352
1462,406250	-0,388794
1462,500000	-0,386658
1462,593750	-0,386963
1462,687500	-0,384521
1462,781250	-0,377808
1462,875000	-0,352478
1462,968750	-0,356445
1463,062500	-0,351868
1463,156250	-0,358276
1463,250000	-0,385437
1463,343750	-0,383301
1463,437500	-0,335693
1463,531250	-0,379944
1463,625000	-0,397034
1463,718750	-0,369568
1463,812500	-0,366516
1463,906250	-0,360107
1464,000000	-0,351562
1464,093750	-0,392761
1464,187500	-0,386963
1464,281250	-0,371704
1464,375000	-0,369873
1464,468750	-0,375976
1464,562500	-0,373840
1464,656250	-0,372009
1464,750000	-0,382690
1464,843750	-0,375366
1464,937500	-0,342712
1465,031250	-0,361633
1465,125000	-0,340271
1465,218750	-0,324097
1465,312500	-0,367432
1465,406250	-0,335388
1465,500000	-0,335388
1465,593750	-0,337524
1465,687500	-0,359497
1465,781250	-0,325928
1465,875000	-0,344238
1465,968750	-0,345459
1466,062500	-0,325317
1466,156250	-0,345764
1466,250000	-0,372009
1466,343750	-0,369568
1466,437500	-0,331421
1466,531250	-0,318603
1466,625000	-0,325012
1466,718750	-0,348816
1466,812500	-0,348205
1466,906250	-0,358887
1467,000000	-0,331421
1467,093750	-0,308838
1467,187500	-0,308227
1467,281250	-0,300293
1467,375000	-0,325622
1467,468750	-0,328369
1467,562500	-0,324402
1467,656250	-0,324097
1467,750000	-0,328979
1467,843750	-0,310059
1467,937500	-0,333252
1468,031250	-0,325317
1468,125000	-0,310364
1468,218750	-0,317688
1468,312500	-0,327759
1468,406250	-0,318298
1468,500000	-0,316162
1468,593750	-0,299377
1468,687500	-0,300293
1468,781250	-0,308533
1468,875000	-0,306396
1468,968750	-0,304260
1469,062500	-0,306091
1469,156250	-0,326233
1469,250000	-0,279541
1469,343750	-0,276794
1469,437500	-0,291138
1469,531250	-0,293579
1469,625000	-0,311279
1469,718750	-0,303650
1469,812500	-0,303650
1469,906250	-0,313110
1470,000000	-0,293579
1470,093750	-0,303039
1470,187500	-0,298157
1470,281250	-0,283813
1470,375000	-0,298462
1470,468750	-0,303039
1470,562500	-0,285950
1470,656250	-0,285950
1470,750000	-0,306396
1470,843750	-0,301208
1470,937500	-0,253601
1471,031250	-0,303650
1471,125000	-0,308838
1471,218750	-0,293274
1471,312500	-0,281067
1471,406250	-0,287170
1471,500000	-0,286560
1471,593750	-0,281067
1471,687500	-0,257263
1471,781250	-0,296936
1471,875000	-0,264587
1471,968750	-0,263061
1472,062500	-0,271912
1472,156250	-0,257263
1472,250000	-0,274658
1472,343750	-0,273437
1472,437500	-0,298767
1472,531250	-0,251160
1472,625000	-0,229797
1472,718750	-0,265808
1472,812500	-0,265808
1472,906250	-0,246277
1473,000000	-0,253601
1473,093750	-0,292663
1473,187500	-0,288391
1473,281250	-0,254822
1473,375000	-0,268860
1473,468750	-0,253906
1473,562500	-0,210876
1473,656250	-0,209350
1473,750000	-0,238037
1473,843750	-0,251465
1473,937500	-0,274048
1474,031250	-0,260010
1474,125000	-0,260315
1474,218750	-0,253906
1474,312500	-0,281677
1474,406250	-0,238037
1474,500000	-0,238342
1474,593750	-0,233765
1474,687500	-0,267944
1474,781250	-0,263977
1474,875000	-0,257873
1474,968750	-0,256958
1475,062500	-0,256958
1475,156250	-0,253906
1475,250000	-0,271912
1475,343750	-0,270996
1475,437500	-0,237121
1475,531250	-0,225830
1475,625000	-0,248718
1475,718750	-0,240173
1475,812500	-0,240173
1475,906250	-0,211182
1476,000000	-0,233154
1476,093750	-0,217285
1476,187500	-0,212097
1476,281250	-0,240173
1476,375000	-0,224609
1476,468750	-0,232544
1476,562500	-0,201111
1476,656250	-0,199890
1476,750000	-0,238037
1476,843750	-0,235596
1476,937500	-0,224609
1477,031250	-0,257263
1477,125000	-0,259399
1477,218750	-0,234375
1477,312500	-0,210571
1477,406250	-0,246277
1477,500000	-0,243835
1477,593750	-0,216980
1477,687500	-0,179138
1477,781250	-0,213318
1477,875000	-0,221558
1477,968750	-0,220032
1478,062500	-0,180054
1478,156250	-0,216064
1478,250000	-0,235290
1478,343750	-0,233154
1478,437500	-0,215454
1478,531250	-0,190430
1478,625000	-0,217590
1478,718750	-0,227051
1478,812500	-0,223389
1478,906250	-0,203552
1479,000000	-0,214844
1479,093750	-0,230408
1479,187500	-0,225525
1479,281250	-0,209045
1479,375000	-0,204773
1479,468750	-0,201111
1479,562500	-0,213928
1479,656250	-0,211792
1479,750000	-0,201111
1479,843750	-0,180359
1479,937500	-0,164184
1480,031250	-0,159607
1480,125000	-0,157776
1480,218750	-0,200195
1480,312500	-0,181274
1480,406250	-0,177917
1480,500000	-0,174866
1480,593750	-0,177917
1480,687500	-0,176392
1480,781250	-0,175171
1480,875000	-0,173035
1480,968750	-0,171509
1481,062500	-0,184936
1481,156250	-0,146179
1481,250000	-0,191955
1481,343750	-0,189514
1481,437500	-0,184936
1481,531250	-0,153809
1481,625000	-0,162964
1481,718750	-0,161438
1481,812500	-0,159302
1481,906250	-0,150757
1482,000000	-0,149231
1482,093750	-0,163269
1482,187500	-0,158386
1482,281250	-0,200500
1482,375000	-0,152283
1482,468750	-0,140076
1482,562500	-0,147705
1482,656250	-0,143433
1482,750000	-0,142212
1482,843750	-0,185852
1482,937500	-0,143433
1483,031250	-0,169983
1483,125000	-0,170288
1483,218750	-0,156250
1483,312500	-0,166321
1483,406250	-0,136413
1483,500000	-0,136719
1483,593750	-0,157471
1483,687500	-0,137329
1483,781250	-0,159302
1483,875000	-0,133667
1483,968750	-0,132751
1484,062500	-0,140991
1484,156250	-0,133972
1484,250000	-0,127869
1484,343750	-0,127563
1484,437500	-0,140991
1484,531250	-0,162964
1484,625000	-0,130920
1484,718750	-0,130615
1484,812500	-0,128479
1484,906250	-0,145874
1485,000000	-0,138245
1485,093750	-0,129089
1485,187500	-0,126343
1485,281250	-0,130310
1485,375000	-0,135498
1485,468750	-0,114441
1485,562500	-0,102234
1485,656250	-0,099182
1485,750000	-0,124512
1485,843750	-0,113220
1485,937500	-0,106506
1486,031250	-0,106811
1486,125000	-0,119629
1486,218750	-0,117798
1486,312500	-0,124206
1486,406250	-0,162048
1486,500000	-0,159607
1486,593750	-0,098267
1486,687500	-0,119018
1486,781250	-0,103760
1486,875000	-0,105286
1486,968750	-0,099792
1487,062500	-0,114441
1487,156250	-0,126038
1487,250000	-0,105591
1487,343750	-0,106811
1487,437500	-0,086975
1487,531250	-0,111999
1487,625000	-0,129394
1487,718750	-0,080566
1487,812500	-0,081177
1487,906250	-0,082092
1488,000000	-0,083313
1488,093750	-0,108642
1488,187500	-0,104980
1488,281250	-0,127563
1488,375000	-0,093689
1488,468750	-0,106201
1488,562500	-0,076904
1488,656250	-0,075073
1488,750000	-0,087891
1488,843750	-0,100098
1488,937500	-0,054932
1489,031250	-0,073242
1489,125000	-0,075989
1489,218750	-0,068970
1489,312500	-0,093079
1489,406250	-0,063171
1489,500000	-0,062256
1489,593750	-0,058899
1489,687500	-0,078430
1489,781250	-0,064697
1489,875000	-0,061951
1489,968750	-0,061340
1490,062500	-0,056763
1490,156250	-0,055237
1490,250000	-0,056763
1490,343750	-0,055847
1490,437500	-0,020752
1490,531250	-0,010071
1490,625000	-0,050354
1490,718750	-0,047913
1490,812500	-0,047607
1490,906250	-0,029602
1491,000000	-0,038757
1491,093750	-0,005188
1491,187500	-0,005188
1491,281250	-0,016785
1491,375000	-0,016479
1491,468750	-0,020447
1491,562500	-0,055237
1491,656250	-0,056763
1491,750000	-0,026245
1491,843750	-0,011902
1491,937500	-0,015869
1492,031250	-0,016174
1492,125000	-0,029602
1492,218750	-0,041504
1492,312500	-0,024109
1492,406250	-0,032349
1492,500000	-0,030212
1492,593750	-0,011597
1492,687500	-0,003052
1492,781250	-0,014648
1492,875000	-0,033569
1492,968750	-0,033569
1493,062500	-0,035400
1493,156250	-0,019836
1493,250000	-0,014038
1493,343750	-0,013122
1493,437500	-0,006714
1493,531250	-0,006409
1493,625000	0,014343
1493,718750	0,003357
1493,812500	0,004883
1493,906250	0,021362
1494,000000	0,039673
1494,093750	-0,016174
1494,187500	-0,025635
1494,281250	0,000916
1494,375000	0,012817
1494,468750	-0,004272
1494,562500	0,010376
1494,656250	0,009461
1494,750000	0,039978
1494,843750	0,002136
1494,937500	0,010376
1495,031250	0,010681
1495,125000	0,008240
1495,218750	0,003052
1495,312500	0,005188
1495,406250	0,008850
1495,500000	0,007629
1495,593750	0,027466
1495,687500	0,019531
1495,781250	0,069275
1495,875000	0,038757
1495,968750	0,039063
1496,062500	-0,006714
1496,156250	0,023804
1496,250000	0,062561
1496,343750	0,061951
1496,437500	0,050354
1496,531250	0,043640
1496,625000	0,042114
1496,718750	0,069885
1496,812500	0,068359
1496,906250	0,035706
1497,000000	0,055847
1497,093750	0,023193
1497,187500	0,059204
1497,281250	0,081177
1497,375000	0,029907
1497,468750	0,054627
1497,562500	0,016174
1497,656250	0,019531
1497,750000	0,061646
1497,843750	0,063782
1497,937500	0,062866
1498,031250	0,067444
1498,125000	0,055847
1498,218750	0,086365
1498,312500	0,078735
1498,406250	0,069885
1498,500000	0,069885
1498,593750	0,059815
1498,687500	0,039368
1498,781250	0,055542
1498,875000	0,087586
1498,968750	0,087280
1499,062500	0,067139
1499,156250	0,086670
1499,250000	0,065613
1499,343750	0,067444
1499,437500	0,076294
1499,531250	0,092774
1499,625000	0,084839
1499,718750	0,065613
1499,812500	0,064087
1499,906250	0,083008
1500,000000	0,090332
1500,093750	0,085754
1500,187500	0,087586
1500,281250	0,080261
1500,375000	0,106201
1500,468750	0,095520
1500,562500	0,101013
1500,656250	0,101013
1500,750000	0,137329
1500,843750	0,105896
1500,937500	0,119629
1501,031250	0,099487
1501,125000	0,098877
1501,218750	0,102844
1501,312500	0,114441
1501,406250	0,066528
1501,500000	0,068054
1501,593750	0,112610
1501,687500	0,111694
1501,781250	0,115662
1501,875000	0,122681
1501,968750	0,122681
1502,062500	0,111084
1502,156250	0,093994
1502,250000	0,112305
1502,343750	0,111694
1502,437500	0,158691
1502,531250	0,085449
1502,625000	0,115967
1502,718750	0,130005
1502,812500	0,127869
1502,906250	0,112610
1503,000000	0,123596
1503,093750	0,144653
1503,187500	0,107727
1503,281250	0,128479
1503,375000	0,145264
1503,468750	0,159912
1503,562500	0,160217
1503,656250	0,162964
1503,750000	0,153198
1503,843750	0,114441
1503,937500	0,153504
1504,031250	0,145569
1504,125000	0,148010
1504,218750	0,165100
1504,312500	0,140381
1504,406250	0,182495
1504,500000	0,182190
1504,593750	0,161133
1504,687500	0,144959
1504,781250	0,180969
1504,875000	0,179443
1504,968750	0,178528
1505,062500	0,159912
1505,156250	0,201416
1505,250000	0,191040
1505,343750	0,192871
1505,437500	0,201416
1505,531250	0,200195
1505,625000	0,181885
1505,718750	0,215454
1505,812500	0,216980
1505,906250	0,192261
1506,000000	0,163269
1506,093750	0,185242
1506,187500	0,186462
1506,281250	0,185852
1506,375000	0,189514
1506,468750	0,198975
1506,562500	0,186768
1506,656250	0,186462
1506,750000	0,173645
1506,843750	0,211487
1506,937500	0,190735
1507,031250	0,222778
1507,125000	0,222473
1507,218750	0,192871
1507,312500	0,169983
1507,406250	0,213623
1507,500000	0,213318
1507,593750	0,221863
1507,687500	0,172730
1507,781250	0,187683
1507,875000	0,210877
1507,968750	0,208130
1508,062500	0,244446
1508,156250	0,211182
1508,250000	0,190125
1508,343750	0,191040
1508,437500	0,193176
1508,531250	0,199280
1508,625000	0,227356
1508,718750	0,261841
1508,812500	0,265198
1508,906250	0,224609
1509,000000	0,235901
1509,093750	0,221863
1509,187500	0,222473
1509,281250	0,237732
1509,375000	0,208130
1509,468750	0,216065
1509,562500	0,235596
1509,656250	0,235291
1509,750000	0,261231
1509,843750	0,237427
1509,937500	0,209351
1510,031250	0,242920
1510,125000	0,245056
1510,218750	0,246582
1510,312500	0,238037
1510,406250	0,213013
1510,500000	0,211792
1510,593750	0,271301
1510,687500	0,257874
1510,781250	0,251160
1510,875000	0,254212
1510,968750	0,250855
1511,062500	0,249024
1511,156250	0,266113
1511,250000	0,252991
1511,343750	0,249939
1511,437500	0,240479
1511,531250	0,222168
1511,625000	0,258789
1511,718750	0,269165
1511,812500	0,268860
1511,906250	0,243225
1512,000000	0,267639
1512,093750	0,269470
1512,187500	0,295715
1512,281250	0,295410
1512,375000	0,253601
1512,468750	0,274658
1512,562500	0,261841
1512,656250	0,263062
1512,750000	0,291138
1512,843750	0,267944
1512,937500	0,265198
1513,031250	0,272827
1513,125000	0,274963
1513,218750	0,283203
1513,312500	0,262146
1513,406250	0,274048
1513,500000	0,275574
1513,593750	0,285034
1513,687500	0,262146
1513,781250	0,282898
1513,875000	0,290527
1513,968750	0,289917
1514,062500	0,264282
1514,156250	0,290833
1514,250000	0,285339
1514,343750	0,285034
1514,437500	0,276489
1514,531250	0,270386
1514,625000	0,287781
1514,718750	0,305481
1514,812500	0,308228
1514,906250	0,269470
1515,000000	0,305176
1515,093750	0,293274
1515,187500	0,292358
1515,281250	0,306397
1515,375000	0,302429
1515,468750	0,282593
1515,562500	0,270386
1515,656250	0,269775
1515,750000	0,273743
1515,843750	0,274048
1515,937500	0,316467
1516,031250	0,280151
1516,125000	0,304260
1516,218750	0,306397
1516,312500	0,292358
1516,406250	0,301514
1516,500000	0,302124
1516,593750	0,303650
1516,687500	0,277100
1516,781250	0,289307
1516,875000	0,293579
1516,968750	0,293579
1517,062500	0,303955
1517,156250	0,316467
1517,250000	0,299378
1517,343750	0,299988
1517,437500	0,299378
1517,531250	0,315552
1517,625000	0,301514
1517,718750	0,281067
1517,812500	0,283508
1517,906250	0,292664
1518,000000	0,299072
1518,093750	0,334168
1518,187500	0,292664
1518,281250	0,290222
1518,375000	0,291138
1518,468750	0,308533
1518,562500	0,319824
1518,656250	0,321350
1518,750000	0,313721
1518,843750	0,335388
1518,937500	0,310364
1519,031250	0,296936
1519,125000	0,298462
1519,218750	0,295715
1519,312500	0,311585
1519,406250	0,303955
1519,500000	0,303040
1519,593750	0,325012
1519,687500	0,302429
1519,781250	0,343933
1519,875000	0,306397
1519,968750	0,305481
1520,062500	0,310364
1520,156250	0,300293
1520,250000	0,305481
1520,343750	0,307312
1520,437500	0,337525
1520,531250	0,323181
1520,625000	0,339050
1520,718750	0,320435
1520,812500	0,321350
1520,906250	0,291443
1521,000000	0,349121
1521,093750	0,319824
1521,187500	0,333557
1521,281250	0,331421
1521,375000	0,283508
1521,468750	0,332031
1521,562500	0,325623
1521,656250	0,326538
1521,750000	0,365601
1521,843750	0,341187
