Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 7 - Hallspannung U_Hall
Startzeit: 12.09.2013 11:25:00
Stoppzeit: 12.09.2013 11:32:55
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
14,000000000000	0,007977396649	0,012198925723	4,970926002674	0,000895892258
14,100000000000	0,007916348394	0,012581749479	4,971016844219	0,000964021908
14,200000000000	0,007869835438	0,012864000893	4,970961690424	0,000954289101
14,300000000000	0,007829136601	0,013000260197	4,970951957401	0,000931579218
14,400000000000	0,007846578959	0,013113809616	4,970977912128	0,000915357873
14,500000000000	0,007779716585	0,013233847574	4,970990889491	0,000928334949
14,600000000000	0,007768088346	0,013243580381	4,970968179105	0,000931579218
14,700000000000	0,007814601302	0,013353885532	4,970968179105	0,000912113604
14,800000000000	0,007785530704	0,013285755880	4,970929247015	0,000899136528
14,900000000000	0,007741924808	0,013032702888	4,971016844219	0,000951044832
15,000000000000	0,007741924808	0,012782894165	4,970903292288	0,000938067756
15,100000000000	0,007704133031	0,012396826139	4,970948713060	0,000951044832
15,200000000000	0,007721575390	0,012182704377	4,971020088559	0,000964021908
15,300000000000	0,007750645987	0,012159994493	4,970877337561	0,000912113604
15,400000000000	0,007788437764	0,012270299643	4,970948713060	0,000912113604
15,500000000000	0,007814601302	0,012367627717	4,970951957401	0,000921846411
15,600000000000	0,007797158943	0,012477932867	4,970818939425	0,000957533370
15,700000000000	0,007805880123	0,012471444329	4,970799473380	0,000941312025
15,800000000000	0,007808787182	0,012390337601	4,970792984698	0,000938067756
15,900000000000	0,007858207198	0,012344917833	4,970786496016	0,000908869335
16,000000000000	0,007922162513	0,012231368414	4,970789740357	0,000899136528
16,100000000000	0,007962861350	0,012176215839	4,970731342222	0,000895892258
16,200000000000	0,008087864920	0,012247589760	4,970831916789	0,000925090680
16,300000000000	0,008172169653	0,012370871986	4,970715120517	0,000908869335
16,400000000000	0,008177983773	0,012542818250	4,970783251675	0,000967266177
16,500000000000	0,008111121398	0,012708275975	4,970711876176	0,000912113604
16,600000000000	0,008038444904	0,012825069664	4,970724853540	0,000928334949
16,700000000000	0,007965768410	0,012919153468	4,970711876177	0,000931579218
16,800000000000	0,007893091916	0,012958084698	4,970715120518	0,000905625066
16,900000000000	0,007957047230	0,012997015927	4,970734586563	0,000938067756
17,000000000000	0,008035537844	0,012980794582	4,970750808267	0,000918602142
17,100000000000	0,008070422561	0,013032702888	4,970828672448	0,000980243253
17,200000000000	0,008137284936	0,013022970081	4,970767029971	0,000918602142
17,300000000000	0,008189612012	0,013107321078	4,970786496017	0,000886159451
17,400000000000	0,008276823805	0,013003504466	4,970809206403	0,000908869335
